index,start_expression,end_expression,result,best_expr,class,iterations,egraph_size,rebuilds,total_time,stop_reason,condition
117,( <= ( + ( min ( + ( + ( * ( / ( + ( - v0 v1 ) 2 ) 8 ) 8 ) v1 ) 5 ) v0 ) 3 ) ( min ( + ( min ( + ( * ( / ( + ( - ( min ( + ( * ( / ( + ( - v0 v1 ) 10 ) 8 ) 8 ) v1 ) ( + v0 3 ) ) v2 ) 4 ) 8 ) 8 ) v2 ) v0 ) 3 ) ( + ( * ( / ( + ( - v0 v1 ) 10 ) 8 ) 8 ) v1 ) ) ),1/0,false,"(<= (min (+ v0 3) (+ (""%"" (+ (* v0 -1) (+ v1 -2)) 8) (+ 8 (+ v0 2)))) (min (+ (""%"" (+ (* v0 -1) (+ v1 -10)) 8) (+ v0 10)) (+ (""%"" (+ (+ v2 -4) (max (+ -3 (* v0 -1)) (+ (""%"" (+ (- v0 v1) 10) 8) (+ (* v0 -1) -10)))) 8) (+ 3 (+ (min (- (+ (- v0 v1) 10) (""%"" (+ (- v0 v1) 10) 8)) (+ (+ v0 3) (* v1 -1))) (+ v1 4))))))",-1,20,92151,585,3.0088185529999993,Time Limit : 1.500983466,
118,( && ( <= ( + ( min ( + ( + ( * ( / ( + ( - v0 v1 ) 2 ) 8 ) 8 ) v1 ) 5 ) v0 ) 3 ) ( min ( + ( min ( + ( * ( / ( + ( - ( min ( + ( * ( / ( + ( - v0 v1 ) 10 ) 8 ) 8 ) v1 ) ( + v0 3 ) ) v2 ) 4 ) 8 ) 8 ) v2 ) v0 ) 3 ) ( + ( * ( / ( + ( - v0 v1 ) 10 ) 8 ) 8 ) v1 ) ) ) ( <= ( + ( * ( min ( / ( - v3 v4 ) 13 ) v5 ) 13 ) v4 ) ( + ( max ( + ( * v5 13 ) ( - v4 v3 ) ) -12 ) ( min ( + ( + ( * v5 13 ) v4 ) 12 ) v3 ) ) ) ),1/0,false,"(<= (+ (+ (+ v1 8) (min (- (+ (- v0 v1) 2) (""%"" (+ (- v0 v1) 2) 8)) (- (- v0 -3) (+ v1 8)))) -3) (+ (+ (+ (+ v0 10) (min (""%"" (+ (* v0 -1) (+ v1 -10)) 8) (- (- v0 -3) (+ v0 10)))) 4) (min (""%"" (+ (max (+ -3 (- v2 v0)) (+ (""%"" (+ (- v0 v1) 10) 8) (* -1 (+ (* v2 -1) (+ v0 10))))) -4) 8) (+ (+ (+ (""%"" (+ (* v0 -1) (+ v1 -10)) 8) (+ v0 10)) -3) (+ -4 (+ (+ (* v0 -1) -10) (max (""%"" (+ (- v0 v1) 10) 8) (* (- (- v0 -3) (+ v0 10)) -1))))))))",-1,16,92121,565,3.0092533479999997,Time Limit : 1.5000608199999999,
119,( <= ( - ( min ( + ( + ( * ( / ( + ( - v0 v1 ) 2 ) 8 ) 8 ) v1 ) 5 ) v0 ) 9 ) ( + ( * ( / ( + ( - ( min ( + ( * ( / ( + ( - v0 v1 ) 10 ) 8 ) 8 ) v1 ) ( + v0 3 ) ) v2 ) 4 ) 17 ) 17 ) v2 ) ),1/0,false,"(<= (+ (""%"" (+ (+ (+ v0 10) -7) (* -1 (+ v2 -4))) 17) (+ -4 (+ 7 (+ (* v0 -1) -10)))) (+ 4 (+ 7 (+ (* v0 -1) -2))))",-1,5,81322,1370,3.482551792,Time Limit : 1.971264921,
120,( <= ( + ( min ( + ( + ( * ( / ( + ( - v0 v1 ) 4 ) 16 ) 16 ) v1 ) 11 ) v0 ) 5 ) ( min ( + ( min ( + ( * ( / ( + ( - ( min ( + ( * ( / ( + ( - v0 v1 ) 20 ) 16 ) 16 ) v1 ) ( + v0 5 ) ) v2 ) 10 ) 16 ) 16 ) v2 ) v0 ) 5 ) ( + ( * ( / ( + ( - v0 v1 ) 20 ) 16 ) 16 ) v1 ) ) ),1/0,false,"(<= (min (+ v0 5) (+ (""%"" (+ (* v0 -1) (+ v1 -4)) 16) (+ 16 (+ v0 4)))) (min (+ (""%"" (+ (* v0 -1) (+ v1 -20)) 16) (+ v0 20)) (+ (""%"" (+ (+ v2 -10) (max (+ -5 (* v0 -1)) (+ (""%"" (+ (- v0 v1) 20) 16) (+ (* v0 -1) -20)))) 16) (+ 5 (+ (min (- (+ (- v0 v1) 20) (""%"" (+ (- v0 v1) 20) -16)) (+ (+ v0 5) (* v1 -1))) (+ v1 10))))))",-1,20,89695,585,3.007625883,Time Limit : 1.500382272,
121,( && ( <= ( + ( min ( + ( + ( * ( / ( + ( - v0 v1 ) 4 ) 16 ) 16 ) v1 ) 11 ) v0 ) 5 ) ( min ( + ( min ( + ( * ( / ( + ( - ( min ( + ( * ( / ( + ( - v0 v1 ) 20 ) 16 ) 16 ) v1 ) ( + v0 5 ) ) v2 ) 10 ) 16 ) 16 ) v2 ) v0 ) 5 ) ( + ( * ( / ( + ( - v0 v1 ) 20 ) 16 ) 16 ) v1 ) ) ) ( <= ( + ( * ( min ( / ( - v3 v4 ) 26 ) v5 ) 26 ) v4 ) ( + ( max ( + ( * v5 26 ) ( - v4 v3 ) ) -25 ) ( min ( + ( + ( * v5 26 ) v4 ) 25 ) v3 ) ) ) ),1/0,false,"(&& 1 (<= (+ (+ v1 16) (min (- (+ (- v0 v1) 4) (""%"" (+ (- v0 v1) 4) 16)) (- (- v0 -5) (+ v1 16)))) (+ (+ 5 v2) (min (- (+ 10 (+ (""%"" (+ (* v0 -1) (+ v1 -20)) 16) (+ (* v2 -1) (+ v0 20)))) (""%"" (+ 10 (+ (""%"" (+ (* v0 -1) (+ v1 -20)) 16) (+ (* v2 -1) (+ v0 20)))) 16)) (min (- (+ 10 (- (- v0 -5) v2)) (""%"" (+ 10 (- (- v0 -5) v2)) 16)) (+ (+ (+ v0 20) (min (""%"" (+ (* v0 -1) (+ v1 -20)) 16) (- (- v0 -5) (+ v0 20)))) (+ (* v2 -1) -5)))))))",-1,16,87237,545,3.0110573480000005,Time Limit : 1.5026693500000001,
122,( && ( <= ( + ( min ( + ( + ( * ( / ( + ( - v0 v1 ) 4 ) 16 ) 16 ) v1 ) 11 ) v0 ) 5 ) ( min ( + ( min ( + ( * ( / ( + ( - ( min ( + ( * ( / ( + ( - v0 v1 ) 20 ) 16 ) 16 ) v1 ) ( + v0 5 ) ) v2 ) 10 ) 16 ) 16 ) v2 ) v0 ) 5 ) ( + ( * ( / ( + ( - v0 v1 ) 20 ) 16 ) 16 ) v1 ) ) ) ( <= ( + ( * ( min ( / ( + ( - v3 v4 ) 4 ) 26 ) v5 ) 26 ) v4 ) ( + ( max ( + ( * v5 26 ) ( - v4 v3 ) ) -21 ) ( min ( + ( + ( * v5 26 ) v4 ) 21 ) v3 ) ) ) ),1/0,false,"(<= (+ (+ v1 16) (min (- (+ (- v0 v1) 4) (""%"" (+ (- v0 v1) 4) 16)) (- (+ v0 5) (+ v1 16)))) (+ (+ 5 v2) (min (- (+ 10 (+ (""%"" (+ (* v0 -1) (+ v1 -20)) 16) (+ (* v2 -1) (+ v0 20)))) (""%"" (+ 10 (+ (""%"" (+ (* v0 -1) (+ v1 -20)) 16) (+ (* v2 -1) (+ v0 20)))) 16)) (min (- (+ 10 (+ 5 (- v0 v2))) (""%"" (+ 10 (+ 5 (- v0 v2))) 16)) (+ (+ (+ v0 20) (min (""%"" (+ (* v0 -1) (+ v1 -20)) 16) (- (+ v0 5) (+ v0 20)))) (+ (* v2 -1) -5))))))",-1,20,94613,530,3.00952458,Time Limit : 1.500783725,
123,( <= ( + ( min ( / ( - ( + v0 v1 ) 43 ) 8 ) ( + ( / ( - v1 14 ) 8 ) ( * ( / v2 8 ) 8 ) ) ) 7 ) ( + ( / ( + ( + ( min v0 29 ) v1 ) 733 ) 8 ) ( * ( / ( - ( - ( min ( / ( + ( + v0 v1 ) 21 ) 8 ) ( + ( / ( + v1 50 ) 8 ) ( * ( / v2 8 ) 8 ) ) ) ( / ( - ( + ( min v0 29 ) v1 ) 43 ) 8 ) ) 1 ) 98 ) 98 ) ) ),1/0,false,"(<= (""%"" (+ (- (min (/ (+ (+ v0 v1) 21) 8) (+ (* 8 (/ v2 8)) (/ (+ v1 50) 8))) (/ (+ (min v0 29) (+ v1 -43)) 8)) -1) 98) (+ (+ (- (min (/ (+ (+ v0 v1) 21) 8) (+ (* 8 (/ v2 8)) (/ (+ v1 50) 8))) (/ (+ (min v0 29) (+ v1 -43)) 8)) -1) (- (/ (+ (min v0 29) (+ v1 733)) 8) (+ (min (/ (- (+ v0 v1) 43) 8) (+ (/ (+ v1 -14) 8) (* 8 (/ v2 8)))) 7))))",-1,11,97700,35,3.0113678739999994,Time Limit : 1.500374283,
124,( <= ( / ( + ( min ( / ( - ( + v0 v1 ) 43 ) 8 ) ( + ( / ( - v1 14 ) 8 ) ( * ( / v2 8 ) 8 ) ) ) 9 ) 2 ) ( + ( / ( + ( + ( min v0 29 ) v1 ) 325 ) 16 ) ( * ( / ( - ( / ( + ( min ( / ( + ( + v0 v1 ) 21 ) 8 ) ( + ( / ( + v1 50 ) 8 ) ( * ( / v2 8 ) 8 ) ) ) 1 ) 2 ) ( / ( - ( + ( min v0 29 ) v1 ) 59 ) 16 ) ) 25 ) 25 ) ) ),1/0,false,"(<= (""%"" (+ (/ (+ (min (/ (+ (+ v0 v1) 21) 8) (+ (* 8 (/ v2 8)) (/ (+ v1 50) 8))) 1) 2) (/ (+ (min v0 29) (+ v1 -59)) -16)) 25) (+ (+ (/ (+ (min (/ (+ (+ v0 v1) 21) 8) (+ (* 8 (/ v2 8)) (/ (+ v1 50) 8))) 1) 2) (/ (+ (min v0 29) (+ v1 -59)) -16)) (+ (/ (+ (min v0 29) (+ v1 325)) 16) (/ (+ (min (/ (- (+ v0 v1) 43) 8) (+ (/ (- v1 14) 8) (* 8 (/ v2 8)))) 9) -2))))",-1,15,101378,1840,3.033900515,Time Limit : 1.5194510289999998,
125,( <= ( / ( + ( min ( / ( - ( + v0 v1 ) 43 ) 8 ) ( + ( / ( - v1 14 ) 8 ) ( * ( / v2 8 ) 8 ) ) ) 9 ) 2 ) ( + ( / ( + ( + ( min v0 29 ) v1 ) 725 ) 16 ) ( * ( / ( - ( / ( + ( min ( / ( + ( + v0 v1 ) 21 ) 8 ) ( + ( / ( + v1 50 ) 8 ) ( * ( / v2 8 ) 8 ) ) ) 1 ) 2 ) ( / ( - ( + ( min v0 29 ) v1 ) 59 ) 16 ) ) 50 ) 50 ) ) ),1/0,false,"(<= (+ (+ (/ (+ (min (/ (- (+ v0 v1) 43) 8) (+ (/ (- v1 14) 8) (* 8 (/ v2 8)))) 9) 2) (/ (+ (min v0 29) (+ v1 725)) -16)) (/ (+ (+ (min (/ (+ (+ v0 v1) 21) 8) (+ (* 8 (/ v2 8)) (/ (+ v1 50) 8))) 1) (* (/ (+ (min v0 29) (+ v1 -59)) 16) -2)) -2)) (""%"" (/ (+ (+ (min (/ (+ (+ v0 v1) 21) 8) (+ (* 8 (/ v2 8)) (/ (+ v1 50) 8))) 1) (* (/ (+ (min v0 29) (+ v1 -59)) 16) -2)) -2) 50))",-1,14,104698,2822,3.010588669,Time Limit : 1.5006426290000001,
126,( <= ( + ( min ( + ( + ( * ( / ( + ( - v0 v1 ) 4 ) 8 ) 8 ) v1 ) 3 ) v0 ) 5 ) ( min ( + ( min ( + ( * ( / ( + ( - ( min ( + ( * ( / ( + ( - v0 v1 ) 12 ) 8 ) 8 ) v1 ) ( + v0 5 ) ) v2 ) 2 ) 8 ) 8 ) v2 ) v0 ) 5 ) ( + ( * ( / ( + ( - v0 v1 ) 12 ) 8 ) 8 ) v1 ) ) ),1/0,false,"(<= (min (+ v0 5) (+ (""%"" (+ (* v0 -1) (+ v1 -4)) 8) (+ 8 (+ v0 4)))) (min (+ (""%"" (+ (* v0 -1) (+ v1 -12)) 8) (+ v0 12)) (+ (""%"" (+ (+ v2 -2) (max (+ -5 (* v0 -1)) (+ (""%"" (+ (- v0 v1) 12) 8) (+ (* v0 -1) -12)))) 8) (+ 5 (+ (min (- (+ (- v0 v1) 12) (""%"" (+ (- v0 v1) 12) -8)) (+ (+ v0 5) (* v1 -1))) (+ v1 2))))))",-1,20,89695,585,3.0076097140000004,Time Limit : 1.500089006,
127,( <= ( + ( * ( min ( / ( - v0 v1 ) 52 ) v2 ) 52 ) v1 ) ( + ( max ( + ( * v2 52 ) ( - v1 v0 ) ) -51 ) ( min ( + ( + ( * v2 52 ) v1 ) 51 ) v0 ) ) ),1/0,true,1,0,7,10218,1064,0.02600514904,Goal 1 Matched,
128,( <= ( + ( min ( + ( + ( * ( / ( + ( - v0 v1 ) 8 ) 16 ) 16 ) v1 ) 7 ) v0 ) 9 ) ( min ( + ( min ( + ( * ( / ( + ( - ( min ( + ( * ( / ( + ( - v0 v1 ) 24 ) 16 ) 16 ) v1 ) ( + v0 9 ) ) v2 ) 6 ) 16 ) 16 ) v2 ) v0 ) 9 ) ( + ( * ( / ( + ( - v0 v1 ) 24 ) 16 ) 16 ) v1 ) ) ),1/0,false,"(<= (min (+ v0 9) (+ (""%"" (+ (* v0 -1) (+ v1 -8)) 16) (+ 16 (+ v0 8)))) (min (+ (""%"" (+ (* v0 -1) (+ v1 -24)) 16) (+ v0 24)) (+ (""%"" (+ (+ v2 -6) (max (+ -9 (* v0 -1)) (+ (""%"" (+ (- v0 v1) 24) 16) (+ (* v0 -1) -24)))) 16) (+ 9 (+ (min (- (+ (- v0 v1) 24) (""%"" (+ (- v0 v1) 24) 16)) (+ (+ v0 9) (* v1 -1))) (+ v1 6))))))",-1,21,89065,585,3.0069970549999994,Time Limit : 1.5000851210000001,
129,( && ( <= ( + ( min ( + ( + ( * ( / ( + ( - v0 v1 ) 8 ) 16 ) 16 ) v1 ) 7 ) v0 ) 9 ) ( min ( + ( min ( + ( * ( / ( + ( - ( min ( + ( * ( / ( + ( - v0 v1 ) 24 ) 16 ) 16 ) v1 ) ( + v0 9 ) ) v2 ) 6 ) 16 ) 16 ) v2 ) v0 ) 9 ) ( + ( * ( / ( + ( - v0 v1 ) 24 ) 16 ) 16 ) v1 ) ) ) ( <= ( + ( * ( min ( / ( - v3 v4 ) 26 ) v5 ) 26 ) v4 ) ( + ( max ( + ( * v5 26 ) ( - v4 v3 ) ) -25 ) ( min ( + ( + ( * v5 26 ) v4 ) 25 ) v3 ) ) ) ),1/0,false,"(&& 1 (<= (+ (+ v1 16) (min (- (+ (- v0 v1) 8) (""%"" (+ (- v0 v1) 8) 16)) (- (- v0 -9) (+ v1 16)))) (+ (+ 9 v2) (min (- (+ 6 (+ (""%"" (+ (* v0 -1) (+ v1 -24)) 16) (+ (* v2 -1) (+ v0 24)))) (""%"" (+ 6 (+ (""%"" (+ (* v0 -1) (+ v1 -24)) 16) (+ (* v2 -1) (+ v0 24)))) 16)) (min (- (+ 6 (- (- v0 -9) v2)) (""%"" (+ 6 (- (- v0 -9) v2)) 16)) (+ (+ (+ v0 24) (min (""%"" (+ (* v0 -1) (+ v1 -24)) 16) (- (- v0 -9) (+ v0 24)))) (+ (* v2 -1) -9)))))))",-1,16,88113,545,3.008489516,Time Limit : 1.500242128,
130,( <= ( min ( + ( * ( + v0 v1 ) 81 ) ( + ( min ( + ( * v2 41 ) ( + ( + ( * v3 2 ) v4 ) v5 ) ) v6 ) v7 ) ) v8 ) ( + ( * ( + v0 v1 ) 81 ) ( + ( + ( * v2 41 ) ( + ( + ( * v3 2 ) v4 ) v5 ) ) v7 ) ) ),1/0,true,1,0,4,2723,2,0.002961387609999999,Goal 1 Matched,
131,( <= ( + ( min ( / ( - ( + v0 v1 ) 83 ) 16 ) ( + ( / ( - v1 30 ) 16 ) ( * ( / v2 8 ) 8 ) ) ) 7 ) ( + ( / ( + ( + ( min v0 53 ) v1 ) 301 ) 16 ) ( * ( / ( - ( - ( min ( / ( + ( + v0 v1 ) 45 ) 16 ) ( + ( / ( + v1 98 ) 16 ) ( * ( / v2 8 ) 8 ) ) ) ( / ( - ( + ( min v0 53 ) v1 ) 83 ) 16 ) ) 1 ) 25 ) 25 ) ) ),1/0,false,"(<= (""%"" (+ (- (min (/ (+ (+ v0 v1) 45) 16) (+ (* 8 (/ v2 8)) (/ (+ v1 98) 16))) (/ (+ (min v0 53) (+ v1 -83)) 16)) -1) 25) (+ (+ (- (min (/ (+ (+ v0 v1) 45) 16) (+ (* 8 (/ v2 8)) (/ (+ v1 98) 16))) (/ (+ (min v0 53) (+ v1 -83)) 16)) -1) (- (/ (+ (min v0 53) (+ v1 301)) 16) (+ (min (/ (- (+ v0 v1) 83) 16) (+ (/ (- v1 30) 16) (* 8 (/ v2 8)))) 7))))",-1,13,105690,36,3.0326150600000004,Time Limit : 1.519297997,
132,( <= ( / ( + ( min ( / ( - ( + v0 v1 ) 83 ) 16 ) ( + ( / ( - v1 30 ) 16 ) ( * ( / v2 8 ) 8 ) ) ) 9 ) 2 ) ( + ( / ( - ( + ( min v0 53 ) v1 ) 19 ) 32 ) ( * ( / ( - ( / ( + ( min ( / ( + ( + v0 v1 ) 45 ) 16 ) ( + ( / ( + v1 98 ) 16 ) ( * ( / v2 8 ) 8 ) ) ) 1 ) 2 ) ( / ( - ( + ( min v0 53 ) v1 ) 115 ) 32 ) ) 4 ) 4 ) ) ),1/0,false,"(<= (""%"" (- (/ (+ (min (/ (+ (+ v0 v1) 45) 16) (+ (* 8 (/ v2 8)) (/ (+ v1 98) 16))) 1) 2) (/ (+ (min v0 53) (+ v1 -115)) 32)) 4) (+ (- (/ (+ (min (/ (+ (+ v0 v1) 45) 16) (+ (* 8 (/ v2 8)) (/ (+ v1 98) 16))) 1) 2) (/ (+ (min v0 53) (+ v1 -115)) 32)) (+ (/ (+ (min v0 53) (+ v1 -19)) 32) (/ (+ (min (/ (- (+ v0 v1) 83) 16) (+ (/ (- v1 30) 16) (* 8 (/ v2 8)))) 9) -2))))",-1,14,103720,2797,3.0138659399999996,Time Limit : 1.501416434,
133,( <= ( / ( + ( min ( / ( - ( + v0 v1 ) 83 ) 16 ) ( + ( / ( - v1 30 ) 16 ) ( * ( / v2 8 ) 8 ) ) ) 9 ) 2 ) ( + ( / ( + ( + ( min v0 53 ) v1 ) 269 ) 32 ) ( * ( / ( - ( / ( + ( min ( / ( + ( + v0 v1 ) 45 ) 16 ) ( + ( / ( + v1 98 ) 16 ) ( * ( / v2 8 ) 8 ) ) ) 1 ) 2 ) ( / ( - ( + ( min v0 53 ) v1 ) 115 ) 32 ) ) 13 ) 13 ) ) ),1/0,false,"(<= (""%"" (- (/ (+ (min (/ (+ (+ v0 v1) 45) 16) (+ (* 8 (/ v2 8)) (/ (+ v1 98) 16))) 1) 2) (/ (+ (min v0 53) (+ v1 -115)) 32)) 13) (+ (- (/ (+ (min (/ (+ (+ v0 v1) 45) 16) (+ (* 8 (/ v2 8)) (/ (+ v1 98) 16))) 1) 2) (/ (+ (min v0 53) (+ v1 -115)) 32)) (- (/ (+ (min v0 53) (+ v1 269)) 32) (/ (+ (min (/ (- (+ v0 v1) 83) 16) (+ (/ (- v1 30) 16) (* 8 (/ v2 8)))) 9) 2))))",-1,11,94430,28,3.0118083020000004,Time Limit : 1.5003921120000001,
134,( <= ( / ( + ( min ( / ( - ( + v0 v1 ) 83 ) 16 ) ( + ( / ( - v1 30 ) 16 ) ( * ( / v2 8 ) 8 ) ) ) 9 ) 2 ) ( + ( / ( + ( + ( min v0 53 ) v1 ) 685 ) 32 ) ( * ( / ( - ( / ( + ( min ( / ( + ( + v0 v1 ) 45 ) 16 ) ( + ( / ( + v1 98 ) 16 ) ( * ( / v2 8 ) 8 ) ) ) 1 ) 2 ) ( / ( - ( + ( min v0 53 ) v1 ) 115 ) 32 ) ) 26 ) 26 ) ) ),1/0,false,"(<= (""%"" (- (/ (+ (min (/ (+ (+ v0 v1) 45) 16) (+ (* 8 (/ v2 8)) (/ (+ v1 98) 16))) 1) 2) (/ (+ (min v0 53) (+ v1 -115)) 32)) 26) (+ (- (/ (+ (min (/ (+ (+ v0 v1) 45) 16) (+ (* 8 (/ v2 8)) (/ (+ v1 98) 16))) 1) 2) (/ (+ (min v0 53) (+ v1 -115)) 32)) (- (/ (+ (min v0 53) (+ v1 685)) 32) (/ (+ (min (/ (- (+ v0 v1) 83) 16) (+ (/ (- v1 30) 16) (* 8 (/ v2 8)))) 9) 2))))",-1,16,81911,107,3.011391656,Time Limit : 1.50311648,
135,( <= ( / ( + ( min ( / ( - ( + v0 v1 ) 83 ) 16 ) ( + ( / ( - v1 30 ) 16 ) ( * ( / v2 8 ) 8 ) ) ) 9 ) 2 ) ( + ( / ( - ( + ( min v0 53 ) v1 ) 83 ) 32 ) ( * ( / ( - ( / ( + ( min ( / ( + ( + v0 v1 ) 45 ) 16 ) ( + ( / ( + v1 98 ) 16 ) ( * ( / v2 8 ) 8 ) ) ) 1 ) 2 ) ( / ( - ( + ( min v0 53 ) v1 ) 115 ) 32 ) ) 2 ) 2 ) ) ),1/0,false,"(<= (- (+ (/ (+ (min (/ (- (+ v0 v1) 83) 16) (+ (/ (- v1 30) 16) (* 8 (/ v2 8)))) 9) 2) (/ (+ (min v0 53) (+ v1 -83)) -32)) (+ (/ (+ (min (/ (+ (+ v0 v1) 45) 16) (+ (* 8 (/ v2 8)) (/ (+ v1 98) 16))) 1) 2) (/ (+ (min v0 53) (+ v1 -115)) -32))) (""%"" (+ (/ (+ (min v0 53) (+ v1 -115)) -32) (/ (+ (min (/ (+ (+ v0 v1) 45) 16) (+ (* 8 (/ v2 8)) (/ (+ v1 98) 16))) 1) -2)) 2))",-1,18,97840,1236,3.023726895,Time Limit : 1.515488435,
136,( <= ( + ( min ( / ( - ( + v0 v1 ) 835 ) 64 ) ( + ( / ( - v1 126 ) 64 ) ( * ( / v2 16 ) 16 ) ) ) 15 ) ( + ( / ( - ( + ( min v0 709 ) v1 ) 3 ) 64 ) ( * ( / ( - ( - ( min ( / ( + ( + v0 v1 ) 189 ) 64 ) ( + ( / ( + v1 898 ) 64 ) ( * ( / v2 16 ) 16 ) ) ) ( / ( - ( + ( min v0 709 ) v1 ) 835 ) 64 ) ) 1 ) 14 ) 14 ) ) ),1/0,false,"(<= (""%"" (+ (- (min (/ (+ (+ v0 v1) 189) 64) (+ (* 16 (/ v2 16)) (/ (+ v1 898) 64))) (/ (+ (min v0 709) (+ v1 -835)) 64)) -1) 14) (+ (+ (- (min (/ (+ (+ v0 v1) 189) 64) (+ (* 16 (/ v2 16)) (/ (+ v1 898) 64))) (/ (+ (min v0 709) (+ v1 -835)) 64)) -1) (- (/ (+ (min v0 709) (+ v1 -3)) 64) (+ (min (/ (- (+ v0 v1) 835) 64) (+ (/ (+ v1 -126) 64) (* 16 (/ v2 16)))) 15))))",-1,13,97490,32,3.0243676660000007,Time Limit : 1.5007478509999999,
137,( <= ( + ( min ( / ( - ( + v0 v1 ) 835 ) 64 ) ( + ( / ( - v1 126 ) 64 ) ( * ( / v2 16 ) 16 ) ) ) 15 ) ( + ( / ( - ( + ( min v0 709 ) v1 ) 387 ) 64 ) ( * ( / ( - ( - ( min ( / ( + ( + v0 v1 ) 189 ) 64 ) ( + ( / ( + v1 898 ) 64 ) ( * ( / v2 16 ) 16 ) ) ) ( / ( - ( + ( min v0 709 ) v1 ) 835 ) 64 ) ) 1 ) 7 ) 7 ) ) ),1/0,false,"(<= (""%"" (+ (- (min (/ (+ (+ v0 v1) 189) 64) (+ (* 16 (/ v2 16)) (/ (+ v1 898) 64))) (/ (+ (min v0 709) (+ v1 -835)) 64)) -1) 7) (+ (+ (* (min (/ (- (+ v0 v1) 835) 64) (+ (/ (+ v1 -126) 64) (* 16 (/ v2 16)))) -1) -15) (+ (- (min (/ (+ (+ v0 v1) 189) 64) (+ (* 16 (/ v2 16)) (/ (+ v1 898) 64))) (/ (+ (min v0 709) (+ v1 -835)) 64)) (+ (/ (+ (min v0 709) (+ v1 -387)) 64) -1))))",-1,16,83589,41,3.0189360260000004,Time Limit : 1.5035777750000001,
138,( <= ( + ( min ( / ( - ( + v0 v1 ) 835 ) 64 ) ( + ( / ( - v1 126 ) 64 ) ( * ( / v2 16 ) 16 ) ) ) 15 ) ( + ( / ( - ( + ( min v0 709 ) v1 ) 643 ) 64 ) ( * ( / ( - ( - ( min ( / ( + ( + v0 v1 ) 189 ) 64 ) ( + ( / ( + v1 898 ) 64 ) ( * ( / v2 16 ) 16 ) ) ) ( / ( - ( + ( min v0 709 ) v1 ) 835 ) 64 ) ) 1 ) 4 ) 4 ) ) ),1/0,false,"(<= (""%"" (+ (- (min (/ (+ (+ v0 v1) 189) 64) (+ (* 16 (/ v2 16)) (/ (+ v1 898) 64))) (/ (+ (min v0 709) (+ v1 -835)) 64)) -1) 4) (+ (+ (* (min (/ (- (+ v0 v1) 835) 64) (+ (/ (+ v1 -126) 64) (* 16 (/ v2 16)))) -1) -15) (+ (- (min (/ (+ (+ v0 v1) 189) 64) (+ (* 16 (/ v2 16)) (/ (+ v1 898) 64))) (/ (+ (min v0 709) (+ v1 -835)) 64)) (+ (/ (+ (min v0 709) (+ v1 -643)) 64) -1))))",-1,13,97850,30,3.035181693,Time Limit : 1.512373158,
139,( <= ( - ( min ( + ( + ( * ( / ( - v0 v1 ) 8 ) 8 ) v1 ) 7 ) v0 ) 16 ) ( + ( * ( / ( - ( min ( + ( + ( * ( / ( - v0 v1 ) 8 ) 8 ) v1 ) 7 ) v0 ) v2 ) 17 ) 17 ) v2 ) ),1/0,true,1,0,23,42733,6569,0.31496547019,Goal 1 Matched,
140,( <= ( - ( min ( + ( + ( * ( / ( - v0 v1 ) 8 ) 8 ) v1 ) 7 ) v0 ) 34 ) ( + ( * ( / ( - ( min ( + ( + ( * ( / ( - v0 v1 ) 8 ) 8 ) v1 ) 7 ) v0 ) v2 ) 35 ) 35 ) v2 ) ),1/0,true,1,0,23,42734,6569,0.34062786518000004,Goal 1 Matched,
141,( <= ( + ( + ( min ( - v0 ( + ( * v1 8 ) v2 ) ) 7 ) ( * v1 8 ) ) v2 ) ( min ( + ( + ( * v1 8 ) v2 ) 7 ) v0 ) ),1/0,true,1,0,3,309,1,0.00055160441,Goal 1 Matched,
142,( <= ( - ( + ( min ( * ( / ( + ( - v0 v1 ) 98 ) 97 ) 97 ) 8 ) v1 ) 8 ) v1 ),1/0,true,1,0,4,426,3,0.0007844076400000004,Goal 1 Matched,
143,( <= ( - v0 11 ) ( + ( * ( / ( - v0 v1 ) 12 ) 12 ) v1 ) ),1/0,true,1,0,13,12774,6516,0.07701657201000003,Goal 1 Matched,
144,( <= ( - ( / ( - ( / ( + v0 129 ) 2 ) v1 ) 4 ) 1 ) ( max ( / ( - ( / ( + v0 123 ) 2 ) v1 ) 4 ) -1 ) ),1/0,true,0,0,40,209,35064,0.7251270360899997,Goal 0 Matched,
145,( <= ( / ( - v0 1 ) 2 ) ( + ( * ( / ( - ( / ( + v0 1 ) 2 ) v1 ) 2 ) 2 ) v1 ) ),1/0,true,0,0,8,110,5345,0.030332124140000003,Goal 0 Matched,
146,( <= ( / ( + v0 1 ) 2 ) ( + ( / v0 2 ) ( * ( / ( + ( % v0 2 ) 3 ) 4 ) 4 ) ) ),1/0,false,"(<= (- (/ (+ v0 1) 2) (/ v0 2)) (* 4 (/ (+ (""%"" v0 2) 3) 4)))",-1,17,109335,468,3.0090526420000003,Time Limit : 1.500264815,
147,( <= ( - ( / ( - ( / ( + v0 1 ) 2 ) v1 ) 2 ) 1 ) ( max ( / ( - ( / ( - v0 1 ) 2 ) v1 ) 2 ) -1 ) ),1/0,true,0,0,40,46,36068,0.7304886968700004,Goal 0 Matched,
