index,start_expression,end_expression,result,best_expr,class,iterations,egraph_size,rebuilds,total_time,stop_reason,condition
74,( <= ( / ( - ( min ( + ( / v0 2 ) ( * v1 41 ) ) v2 ) 3 ) 2 ) ( / ( - v2 3 ) 2 ) ),1/0,true,1,0,5,766,0,0.00100114951,Goal 1 Matched,
75,( <= ( / ( - ( min ( + ( / v0 2 ) ( * v1 81 ) ) v2 ) 3 ) 2 ) ( / ( - v2 3 ) 2 ) ),1/0,true,1,0,5,766,0,0.0009985308799999996,Goal 1 Matched,
76,( < ( + ( min ( + ( * v0 31 ) ( + ( * v1 4 ) v2 ) ) ( - v3 1 ) ) ( / ( - v4 6 ) 4 ) ) ( + ( / ( - v4 2 ) 4 ) ( + ( * v0 31 ) ( + ( * v1 4 ) v2 ) ) ) ),1/0,false,(< (min (+ (* 31 v0) (+ (* 4 v1) v2)) (- v3 1)) (+ (+ (* 31 v0) (+ (* 4 v1) v2)) (- (/ (- v4 2) 4) (/ (+ v4 -6) 4)))),-1,5,129269,20,3.0293075849999997,Time Limit : 1.000689892,
77,( <= ( - ( min ( + ( / ( - v0 3 ) 2 ) ( * ( / ( + v1 1 ) 8 ) 8 ) ) ( - ( / v2 2 ) 6 ) ) 36 ) ( + ( / v3 2 ) ( * ( / ( + ( - ( min ( + ( / ( - v0 3 ) 2 ) ( * ( / ( + v1 9 ) 8 ) 8 ) ) ( + ( / v2 2 ) 2 ) ) ( / v3 2 ) ) 5 ) 50 ) 50 ) ) ),1/0,false,"(<= (""%"" (+ (min (- (+ v1 9) (""%"" (+ v1 9) 8)) (+ (+ 2 (/ v2 2)) (/ (- v0 3) -2))) (+ 5 (+ (/ (- v0 3) 2) (/ v3 -2)))) 50) (- (+ (min (- (+ v1 9) (""%"" (+ v1 9) 8)) (+ (+ 2 (/ v2 2)) (/ (- v0 3) -2))) (+ (/ (- v0 3) 2) 5)) (+ (min (- (+ v1 1) (""%"" (+ v1 1) 8)) (+ (+ (/ v2 2) -6) (/ (- v0 3) -2))) (+ (/ (- v0 3) 2) -36))))",-1,3,117903,0,3.147094665,Time Limit : 1.103227376,
78,( <= ( / ( min ( + v0 3 ) v1 ) 2 ) ( / v1 2 ) ),1/0,true,1,0,3,65,0,0.00015634645999999997,Goal 1 Matched,
79,( && ( <= ( / ( - ( min ( + v0 41 ) v1 ) 38 ) 4 ) ( / ( min ( + v0 3 ) v1 ) 4 ) ) ( <= ( / ( - ( min ( + ( / ( - v0 9 ) 2 ) ( * ( / ( + ( - ( / v1 2 ) ( / ( - v0 9 ) 2 ) ) 1 ) 8 ) 8 ) ) ( - ( / v1 2 ) 6 ) ) 21 ) 2 ) ( min ( / ( - v1 54 ) 4 ) ( + ( / ( - v0 13 ) 4 ) ( * ( / ( - ( / ( + v1 6 ) 4 ) ( / ( - v0 13 ) 4 ) ) 16 ) 16 ) ) ) ) ),1/0,false,"(&& (<= (/ (min (+ v0 3) (+ v1 -38)) 4) (/ (min v1 (+ v0 3)) 4)) (<= (+ (+ -20 (/ v1 2)) (min (""%"" (+ (/ (+ v0 -9) 2) (+ -1 (/ v1 -2))) 8) (+ (- (+ (/ v1 2) -6) (/ (+ v0 -9) 2)) (+ (/ (+ v0 -9) 2) (+ -1 (/ v1 -2)))))) (+ (+ (+ 2 (* 2 (/ (- v0 13) 4))) -1) (min (* (/ (- (/ (+ v1 6) 4) (/ (- v0 13) 4)) 16) 32) (* -2 (- (/ (- v0 13) 4) (/ (- v1 54) 4)))))))",-1,4,109436,3,3.321171781,Time Limit : 1.3054910849999999,
80,( && ( <= ( / ( - ( min ( + v0 49 ) v1 ) 55 ) 4 ) ( / ( - ( min ( + v0 11 ) v1 ) 17 ) 4 ) ) ( <= ( / ( - ( min ( / ( - v1 13 ) 2 ) ( - ( + ( / v0 2 ) ( * ( / ( + ( - ( / ( + v1 1 ) 2 ) ( / v0 2 ) ) 1 ) 8 ) 8 ) ) 1 ) ) 21 ) 2 ) ( min ( / ( - v1 55 ) 4 ) ( + ( / ( - v0 6 ) 4 ) ( * ( / ( - ( / ( + v1 5 ) 4 ) ( / ( - v0 6 ) 4 ) ) 16 ) 16 ) ) ) ) ),1/0,false,"(&& (<= (/ (min (- v1 55) (+ v0 -6)) 4) (/ (min (+ v0 -6) (+ v1 -17)) 4)) (<= (/ (min (/ (- v1 55) 2) (+ (+ -21 (+ 0 (/ (+ v1 1) 2))) (""%"" (+ (+ (/ v0 2) -1) (/ (+ v1 1) -2)) 8))) 2) (min (/ (- v1 55) 4) (+ (/ (+ v1 5) 4) (""%"" (+ (/ (+ v0 -6) 4) (/ (+ v1 5) -4)) 16)))))",-1,2,96056,0,3.1043333189999998,Time Limit : 1.087517654,
81,( <= ( - ( min ( + ( / ( + v0 5 ) 2 ) v1 ) ( + ( + ( * ( / ( - ( + ( / ( + v0 3 ) 2 ) v1 ) v2 ) 2 ) 2 ) v2 ) 2 ) ) 1 ) ( + ( / ( + v0 3 ) 2 ) v1 ) ),1/0,false,"(<= (min (""%"" (+ (/ (+ v0 3) -2) (+ v2 (* v1 -1))) 2) (- (+ (+ (/ (+ v0 5) 2) v1) (+ (* v2 -1) -2)) (+ (/ (+ v0 3) 2) (+ v1 (* v2 -1))))) (+ (+ (/ (+ v0 3) -2) (+ v2 (* v1 -1))) (+ (+ (+ v1 (/ (+ v0 3) 2)) 1) (+ (* v2 -1) -2))))",-1,2,106110,0,3.181222458,Time Limit : 1.162920628,
82,( <= ( min ( / ( - v0 6 ) 4 ) ( + ( min v1 49 ) ( / ( - v0 38 ) 4 ) ) ) ( min ( / ( - v0 6 ) 4 ) ( + ( / ( - v0 38 ) 4 ) v1 ) ) ),1/0,false,(<= (min (/ (- v0 6) 4) (+ (/ (+ v0 -38) 4) (min v1 49))) (min (/ (- v0 6) 4) (+ v1 (/ (+ v0 -38) 4)))),-1,2,94813,0,3.019833604,Time Limit : 1.004551742,
83,( <= ( min ( / ( - v0 6 ) 4 ) ( + ( / ( - v0 38 ) 4 ) v1 ) ) ( min ( / ( - v0 6 ) 4 ) ( + ( min v1 49 ) ( / ( - v0 38 ) 4 ) ) ) ),1/0,false,(<= (min (/ (- v0 6) 4) (+ (/ (- v0 38) 4) v1)) (min (/ (- v0 6) 4) (+ (/ (- v0 38) 4) (min v1 49)))),-1,1,129570,0,3.3747973840000007,Time Limit : 1.348304339,
84,( <= ( / ( - ( min ( + ( / ( - v0 6 ) 4 ) ( * ( / ( + v1 1 ) 8 ) 8 ) ) ( - ( / v2 2 ) 6 ) ) 85 ) 2 ) ( + ( / v3 2 ) ( * ( / ( + ( - ( / ( + ( min ( + ( / ( - v0 6 ) 4 ) ( * ( / ( + v1 9 ) 8 ) 8 ) ) ( + ( / v2 2 ) 2 ) ) 1 ) 2 ) ( / v3 2 ) ) 1 ) 49 ) 49 ) ) ),1/0,false,"(<= (""%"" (+ (min (+ (* (/ (+ v1 9) -8) -4) (/ (+ (/ (- v0 6) 4) 1) 2)) (/ (+ (/ v2 2) 3) 2)) (- 1 (/ v3 2))) 49) (+ (+ (min (+ (* (/ (+ v1 9) -8) -4) (/ (+ (/ (- v0 6) 4) 1) 2)) (/ (+ (/ v2 2) 3) 2)) (- 1 (/ v3 2))) (- (/ v3 2) (/ (+ (min (- (+ v1 1) (""%"" (+ v1 1) 8)) (- (+ (/ v2 2) -6) (/ (- v0 6) 4))) (+ (/ (- v0 6) 4) -85)) 2))))",-1,6,93323,13,3.1713585810000002,Time Limit : 1.153082523,
85,( <= ( min ( + ( / ( - v0 6 ) 4 ) ( * ( / v1 8 ) 8 ) ) ( + ( / ( - v0 38 ) 4 ) v2 ) ) ( min ( + ( * ( / v1 8 ) 8 ) ( + ( / ( - v0 6 ) 4 ) ( * ( max ( / v3 49 ) 0 ) 49 ) ) ) ( + ( / ( - v0 38 ) 4 ) v2 ) ) ),1/0,false,"(<= (min (+ (/ (- v0 6) 4) (- v1 (""%"" v1 8))) (+ (/ (- v0 38) 4) v2)) (min (+ (/ (- v0 38) 4) v2) (+ (+ (/ (- v0 6) 4) (- v1 (""%"" v1 8))) (* 49 (max (/ v3 49) 0)))))",-1,4,101645,0,3.028061673,Time Limit : 1.00895831,
86,( <= ( - ( / ( min ( + ( / ( - v0 6 ) 4 ) v1 ) ( + v2 6 ) ) 2 ) 3 ) ( / v2 2 ) ),1/0,true,1,0,4,375,0,0.0005321241,Goal 1 Matched,
87,( <= ( / ( - ( min ( + v0 6 ) ( + ( / v1 2 ) v2 ) ) 3 ) 2 ) ( / ( + v0 3 ) 2 ) ),1/0,true,1,0,5,1136,2,0.00127656919,Goal 1 Matched,
88,( < ( + ( min ( + ( * v0 81 ) ( + ( * v1 41 ) v2 ) ) ( - v3 1 ) ) ( / ( - v4 6 ) 4 ) ) ( + ( / ( - v4 2 ) 4 ) ( + ( * v0 81 ) ( + ( * v1 41 ) v2 ) ) ) ),1/0,false,(< (min (+ (* 81 v0) (+ (* 41 v1) v2)) (- v3 1)) (+ (+ (* 81 v0) (+ (* 41 v1) v2)) (- (/ (+ v4 -2) 4) (/ (+ v4 -6) 4)))),-1,5,145817,0,3.032228835,Time Limit : 1.000559266,
89,( < ( + ( min ( + ( * v0 81 ) ( + ( * v1 8 ) v2 ) ) ( - v3 1 ) ) ( / ( - v4 6 ) 4 ) ) ( + ( / ( - v4 2 ) 4 ) ( + ( * v0 81 ) ( + ( * v1 8 ) v2 ) ) ) ),1/0,false,(< (min (+ (* 81 v0) (+ (* 8 v1) v2)) (- v3 1)) (+ (+ (* 81 v0) (+ (* 8 v1) v2)) (- (/ (+ v4 -2) 4) (/ (+ v4 -6) 4)))),-1,5,145817,0,3.033421162,Time Limit : 1.00023225,
90,( && ( <= ( / ( - ( min ( + v0 9 ) v1 ) 6 ) 4 ) ( / ( min ( + v0 3 ) v1 ) 4 ) ) ( <= ( / ( - ( min ( + ( / ( - v0 9 ) 2 ) ( * ( / ( + ( - ( / v1 2 ) ( / ( - v0 9 ) 2 ) ) 1 ) 8 ) 8 ) ) ( - ( / v1 2 ) 6 ) ) 5 ) 2 ) ( min ( / ( - v1 22 ) 4 ) ( + ( / ( - v0 13 ) 4 ) ( * ( / ( - ( / ( + v1 6 ) 4 ) ( / ( - v0 13 ) 4 ) ) 8 ) 8 ) ) ) ) ),1/0,false,"(&& (<= (/ (min (+ v0 3) (+ v1 -6)) 4) (/ (min v1 (+ v0 3)) 4)) (<= (+ (min (""%"" (+ (/ (- v0 9) 2) (+ -1 (/ v1 -2))) 8) (+ (+ (/ v1 2) -11) (+ 4 (/ v1 -2)))) (+ -4 (/ v1 2))) (+ (+ (+ 2 (* 2 (/ (- v0 13) 4))) -1) (min (* 16 (/ (- (/ (+ v1 6) 4) (/ (- v0 13) 4)) 8)) (* 2 (- (/ (+ v1 -22) 4) (/ (- v0 13) 4)))))))",-1,4,109409,3,3.3208532660000003,Time Limit : 1.304874838,
91,( <= ( min ( + ( * ( + v0 v1 ) 117 ) ( + ( min ( + ( * v2 59 ) ( + ( + ( * v3 4 ) v4 ) v5 ) ) v6 ) v7 ) ) v8 ) ( + ( * ( + v0 v1 ) 117 ) ( + ( + ( * v2 59 ) ( + ( + ( * v3 4 ) v4 ) v5 ) ) v7 ) ) ),1/0,true,1,0,4,4203,40,0.0033520126699999996,Goal 1 Matched,
92,( <= ( / ( + ( min ( / ( - ( + v0 v1 ) 13 ) 2 ) ( - ( + ( / v1 2 ) ( * ( / ( + v2 1 ) 8 ) 8 ) ) 1 ) ) 9 ) 2 ) ( + ( / ( + ( + ( min v0 11 ) v1 ) 367 ) 4 ) ( * ( / ( - ( / ( min ( / ( + ( + v0 v1 ) 5 ) 2 ) ( + ( / v1 2 ) ( * ( / ( + v2 9 ) 8 ) 8 ) ) ) 2 ) ( / ( - ( + ( min v0 11 ) v1 ) 17 ) 4 ) ) 97 ) 97 ) ) ),1/0,false,"(<= (""%"" (- (/ (min (/ (+ (+ v0 v1) 5) 2) (+ (/ v1 2) (* 8 (/ (+ v2 9) 8)))) 2) (/ (+ (min v0 11) (+ v1 -17)) 4)) 97) (+ (- (/ (min (/ (+ (+ v0 v1) 5) 2) (+ (/ v1 2) (* 8 (/ (+ v2 9) 8)))) 2) (/ (+ (min v0 11) (+ v1 -17)) 4)) (+ (/ (+ (min v0 11) (+ v1 367)) 4) (/ (min (/ (+ (+ v0 v1) 5) 2) (+ (* 8 (/ (+ v2 1) 8)) (+ (/ v1 2) 8))) -2))))",-1,4,81871,56,3.062366336,Time Limit : 1.04907947,
93,( <= ( / ( + ( min ( / ( - ( + v0 v1 ) 13 ) 2 ) ( - ( + ( / v1 2 ) ( * ( / ( + v2 1 ) 8 ) 8 ) ) 1 ) ) 9 ) 2 ) ( + ( / ( + ( + ( min v0 11 ) v1 ) 755 ) 4 ) ( * ( / ( - ( / ( min ( / ( + ( + v0 v1 ) 5 ) 2 ) ( + ( / v1 2 ) ( * ( / ( + v2 9 ) 8 ) 8 ) ) ) 2 ) ( / ( - ( + ( min v0 11 ) v1 ) 17 ) 4 ) ) 194 ) 194 ) ) ),1/0,false,"(<= (+ (/ (min (/ (+ (+ v0 v1) 5) 2) (+ (* 8 (/ (+ v2 1) 8)) (+ (/ v1 2) 8))) 2) (+ (/ (min (/ (+ (+ v0 v1) 5) 2) (+ (/ v1 2) (- (+ v2 9) (""%"" (+ v2 9) -8)))) -2) (+ (/ (+ (min v0 11) (+ v1 755)) -4) (/ (+ (min v0 11) (+ v1 -17)) 4)))) (""%"" (+ (/ (min (/ (+ (+ v0 v1) 5) 2) (+ (/ v1 2) (- (+ v2 9) (""%"" (+ v2 9) -8)))) -2) (/ (+ (min v0 11) (+ v1 -17)) 4)) 194))",-1,4,89496,56,3.0772610339999997,Time Limit : 1.060479674,
94,( <= ( - ( min ( + ( + ( * ( / ( - v0 v1 ) 16 ) 16 ) v1 ) 15 ) v0 ) 142 ) ( + ( * ( / ( - ( min ( + ( + ( * ( / ( - v0 v1 ) 16 ) 16 ) v1 ) 15 ) v0 ) v2 ) 143 ) 143 ) v2 ) ),1/0,true,1,1,4,54536,8287,1.2903036423300005,Goal 1 Matched,
95,( <= ( - ( min ( + ( + ( * ( / ( - v0 v1 ) 16 ) 16 ) v1 ) 15 ) v0 ) 70 ) ( + ( * ( / ( - ( min ( + ( + ( * ( / ( - v0 v1 ) 16 ) 16 ) v1 ) 15 ) v0 ) v2 ) 71 ) 71 ) v2 ) ),1/0,true,1,1,4,54536,8287,1.2955642833,Goal 1 Matched,
96,( <= ( min ( + ( * ( + v0 v1 ) 161 ) ( + ( min ( + ( * v2 81 ) ( + ( + ( * v3 2 ) v4 ) v5 ) ) v6 ) v7 ) ) v8 ) ( + ( * ( + v0 v1 ) 161 ) ( + ( + ( * v2 81 ) ( + ( + ( * v3 2 ) v4 ) v5 ) ) v7 ) ) ),1/0,true,1,0,4,4203,40,0.00336314077,Goal 1 Matched,
97,( <= ( min ( + ( * ( + v0 v1 ) 161 ) ( + ( min ( + ( * v2 81 ) ( + ( + ( * v3 4 ) v4 ) v5 ) ) v6 ) v7 ) ) v8 ) ( + ( * ( + v0 v1 ) 161 ) ( + ( + ( * v2 81 ) ( + ( + ( * v3 4 ) v4 ) v5 ) ) v7 ) ) ),1/0,true,1,0,4,4203,40,0.0033660785899999996,Goal 1 Matched,
98,( <= ( min ( + ( * ( + v0 v1 ) 161 ) ( + ( min v2 v3 ) v4 ) ) v5 ) ( + ( * ( + v0 v1 ) 161 ) ( + v2 v4 ) ) ),1/0,true,1,0,4,1658,18,0.0015144443100000007,Goal 1 Matched,
99,( <= ( + ( min ( / ( - ( + v0 v1 ) 163 ) 32 ) ( + ( / ( - v1 62 ) 32 ) ( * ( / v2 8 ) 8 ) ) ) 7 ) ( + ( / ( + ( + ( min v0 101 ) v1 ) 221 ) 32 ) ( * ( / ( - ( - ( min ( / ( + ( + v0 v1 ) 93 ) 32 ) ( + ( / ( + v1 194 ) 32 ) ( * ( / v2 8 ) 8 ) ) ) ( / ( - ( + ( min v0 101 ) v1 ) 163 ) 32 ) ) 1 ) 13 ) 13 ) ) ),1/0,false,"(<= (""%"" (+ (min (/ (+ (+ v0 v1) 93) 32) (+ (- v2 (""%"" v2 8)) (/ (+ v1 194) 32))) (+ -1 (/ (+ (min v0 101) (+ v1 -163)) -32))) 13) (+ (+ (min (/ (+ (+ v0 v1) 93) 32) (+ (- v2 (""%"" v2 8)) (/ (+ v1 194) 32))) (+ -1 (/ (+ (min v0 101) (+ v1 -163)) -32))) (- (/ (+ (min v0 101) (+ v1 221)) 32) (min (/ (+ (+ v0 v1) 61) 32) (+ (/ (- v1 62) 32) (- (+ v2 7) (""%"" v2 8)))))))",-1,6,83957,0,3.024000452,Time Limit : 1.001097374,
100,( <= ( + ( min ( / ( - ( + v0 v1 ) 163 ) 32 ) ( + ( / ( - v1 62 ) 32 ) ( * ( / v2 8 ) 8 ) ) ) 7 ) ( + ( / ( + ( + ( min v0 101 ) v1 ) 637 ) 32 ) ( * ( / ( - ( - ( min ( / ( + ( + v0 v1 ) 93 ) 32 ) ( + ( / ( + v1 194 ) 32 ) ( * ( / v2 8 ) 8 ) ) ) ( / ( - ( + ( min v0 101 ) v1 ) 163 ) 32 ) ) 1 ) 26 ) 26 ) ) ),1/0,false,"(<= (""%"" (+ (min (/ (+ (+ v0 v1) 93) 32) (+ (- v2 (""%"" v2 8)) (/ (+ v1 194) 32))) (+ -1 (/ (+ (min v0 101) (+ v1 -163)) -32))) 26) (+ (+ (min (/ (+ (+ v0 v1) 93) 32) (+ (- v2 (""%"" v2 8)) (/ (+ v1 194) 32))) (+ -1 (/ (+ (min v0 101) (+ v1 -163)) -32))) (- (/ (+ (min v0 101) (+ v1 637)) 32) (min (/ (+ (+ v0 v1) 61) 32) (+ (/ (- v1 62) 32) (- (+ v2 7) (""%"" v2 8)))))))",-1,6,83957,0,3.0258454260000005,Time Limit : 1.000194659,
101,( <= ( / ( + ( min ( / ( - ( + v0 v1 ) 163 ) 32 ) ( + ( / ( - v1 62 ) 32 ) ( * ( / v2 8 ) 8 ) ) ) 9 ) 2 ) ( + ( / ( - ( + ( min v0 101 ) v1 ) 35 ) 64 ) ( * ( / ( - ( / ( + ( min ( / ( + ( + v0 v1 ) 93 ) 32 ) ( + ( / ( + v1 194 ) 32 ) ( * ( / v2 8 ) 8 ) ) ) 1 ) 2 ) ( / ( - ( + ( min v0 101 ) v1 ) 227 ) 64 ) ) 4 ) 4 ) ) ),1/0,false,"(<= (""%"" (+ (min (/ (/ (+ v0 (+ 125 v1)) 32) 2) (/ (+ (* 8 (/ v2 8)) (/ (+ 226 v1) 32)) 2)) (* -1 (/ (+ (min v0 101) (+ v1 -227)) 64))) 4) (+ (+ (min (/ (/ (+ v0 (+ 125 v1)) 32) 2) (/ (+ (* 8 (/ v2 8)) (/ (+ 226 v1) 32)) 2)) (* -1 (/ (+ (min v0 101) (+ v1 -227)) 64))) (- (/ (+ (min v0 101) (+ v1 -35)) 64) (min (/ (/ (+ v0 (+ 125 v1)) 32) 2) (/ (+ (* 8 (/ v2 8)) (/ (+ 226 v1) 32)) 2)))))",-1,1,151681,0,4.756724649000001,Time Limit : 2.721822725,
102,( <= ( / ( + ( min ( / ( - ( + v0 v1 ) 163 ) 32 ) ( + ( / ( - v1 62 ) 32 ) ( * ( / v2 8 ) 8 ) ) ) 9 ) 2 ) ( + ( / ( + ( + ( min v0 101 ) v1 ) 605 ) 64 ) ( * ( / ( - ( / ( + ( min ( / ( + ( + v0 v1 ) 93 ) 32 ) ( + ( / ( + v1 194 ) 32 ) ( * ( / v2 8 ) 8 ) ) ) 1 ) 2 ) ( / ( - ( + ( min v0 101 ) v1 ) 227 ) 64 ) ) 14 ) 14 ) ) ),1/0,false,"(<= (""%"" (+ (min (/ (/ (+ v0 (+ 125 v1)) 32) 2) (/ (+ (* 8 (/ v2 8)) (/ (+ 226 v1) 32)) 2)) (* -1 (/ (+ (min v0 101) (+ v1 -227)) 64))) 14) (+ (+ (min (/ (/ (+ v0 (+ 125 v1)) 32) 2) (/ (+ (* 8 (/ v2 8)) (/ (+ 226 v1) 32)) 2)) (* -1 (/ (+ (min v0 101) (+ v1 -227)) 64))) (- (/ (+ (min v0 101) (+ v1 605)) 64) (min (/ (/ (+ v0 (+ 125 v1)) 32) 2) (/ (+ (* 8 (/ v2 8)) (/ (+ 226 v1) 32)) 2)))))",-1,1,151878,0,4.758427381,Time Limit : 2.724501212,
103,( <= ( + ( min ( / ( - ( + v0 v1 ) 1667 ) 128 ) ( + ( / ( - v1 254 ) 128 ) ( * ( / v2 16 ) 16 ) ) ) 15 ) ( + ( / ( - ( + ( min v0 1413 ) v1 ) 1539 ) 128 ) ( * ( / ( - ( - ( min ( / ( + ( + v0 v1 ) 381 ) 128 ) ( + ( / ( + v1 1794 ) 128 ) ( * ( / v2 16 ) 16 ) ) ) ( / ( - ( + ( min v0 1413 ) v1 ) 1667 ) 128 ) ) 1 ) 2 ) 2 ) ) ),1/0,false,"(<= (""%"" (+ (min (/ (+ (+ v0 v1) 381) 128) (- (/ (+ v1 1794) 128) (+ (""%"" v2 16) (* v2 -1)))) (+ -1 (/ (+ (min v0 1413) (+ v1 -1667)) -128))) 2) (- (+ (min (/ (+ (+ v0 v1) 381) 128) (- (/ (+ v1 1794) 128) (+ (""%"" v2 16) (* v2 -1)))) (+ -1 (/ (+ (min v0 1413) (+ v1 -1667)) -128))) (+ (min (/ (+ (+ v0 v1) 253) 128) (+ (/ (+ v1 -254) 128) (- (+ v2 15) (""%"" v2 16)))) (/ (+ (min v0 1413) (+ v1 -1539)) -128))))",-1,6,84502,0,3.01302214,Time Limit : 1.000992806,
104,( <= ( + ( min ( / ( - ( + v0 v1 ) 1667 ) 128 ) ( + ( / ( - v1 254 ) 128 ) ( * ( / v2 16 ) 16 ) ) ) 15 ) ( + ( / ( - ( + ( min v0 1413 ) v1 ) 771 ) 128 ) ( * ( / ( - ( - ( min ( / ( + ( + v0 v1 ) 381 ) 128 ) ( + ( / ( + v1 1794 ) 128 ) ( * ( / v2 16 ) 16 ) ) ) ( / ( - ( + ( min v0 1413 ) v1 ) 1667 ) 128 ) ) 1 ) 8 ) 8 ) ) ),1/0,false,"(<= (""%"" (+ (min (/ (+ (+ v0 v1) 381) 128) (- (/ (+ v1 1794) 128) (+ (""%"" v2 16) (* v2 -1)))) (+ -1 (/ (+ (min v0 1413) (+ v1 -1667)) -128))) 8) (- (+ (min (/ (+ (+ v0 v1) 381) 128) (- (/ (+ v1 1794) 128) (+ (""%"" v2 16) (* v2 -1)))) (+ -1 (/ (+ (min v0 1413) (+ v1 -1667)) -128))) (+ (min (/ (+ (+ v0 v1) 253) 128) (+ (/ (+ v1 -254) 128) (- (+ v2 15) (""%"" v2 16)))) (/ (+ (min v0 1413) (+ v1 -771)) -128))))",-1,6,83945,0,3.020489533,Time Limit : 1.000229128,
105,( <= ( + ( * ( min ( / ( - v0 v1 ) 16 ) v2 ) 16 ) v1 ) ( + ( max ( + ( * v2 16 ) ( - v1 v0 ) ) -15 ) ( min ( + ( + ( * v2 16 ) v1 ) 15 ) v0 ) ) ),1/0,true,1,1,1,54042,4206,1.1302826564500001,Goal 1 Matched,
106,( <= ( + ( / ( min ( + ( + ( * ( / ( + ( - v0 v1 ) 1 ) 8 ) 8 ) v1 ) 6 ) v0 ) 2 ) 1 ) ( + ( / ( + v2 89 ) 2 ) ( * ( / ( + ( - ( / ( min ( - ( + ( * ( / ( + ( - v0 v1 ) 9 ) 8 ) 8 ) v1 ) 2 ) v0 ) 2 ) ( / ( - v2 9 ) 2 ) ) 1 ) 50 ) 50 ) ) ),1/0,false,"(<= (+ (+ (+ 1 (/ (min v0 (- (+ v1 (+ (- v0 v1) 7)) (""%"" (+ (- v0 v1) 1) 8))) 2)) (* (/ (+ v2 89) 2) -1)) (""%"" (+ (/ (min v0 (+ (""%"" (+ -9 (- v1 v0)) 8) (+ (+ (- v0 v1) 9) (+ v1 -2)))) 2) (- 1 (/ (+ v2 -9) 2))) 50)) (+ (/ (min v0 (+ (""%"" (+ -9 (- v1 v0)) 8) (+ (+ (- v0 v1) 9) (+ v1 -2)))) 2) (- 1 (/ (+ v2 -9) 2))))",-1,4,95066,16,3.2079012680000005,Time Limit : 1.162784664,
107,( <= ( - ( min ( + ( + ( * ( / ( + ( - v0 v1 ) 1 ) 8 ) 8 ) v1 ) 6 ) v0 ) 41 ) ( + ( * ( / ( + ( - ( min ( - ( + ( * ( / ( + ( - v0 v1 ) 9 ) 8 ) 8 ) v1 ) 2 ) v0 ) v2 ) 7 ) 49 ) 49 ) v2 ) ),1/0,false,"(<= (""%"" (+ (min v0 (- (""%"" (+ (- v1 v0) -9) 8) (+ 2 (+ (* v0 -1) -9)))) (- 7 v2)) 49) (+ (+ (min v0 (- (""%"" (+ (- v1 v0) -9) 8) (+ 2 (+ (* v0 -1) -9)))) (- 7 v2)) (+ v2 (+ (+ 7 (+ (- v1 v0) -7)) (+ 41 (* v1 -1))))))",-1,7,83047,1594,3.012051048,Time Limit : 1.001286171,
108,( <= ( - ( min ( + ( + ( * ( / ( + ( - v0 v1 ) 1 ) 8 ) 8 ) v1 ) 6 ) v0 ) 89 ) ( + ( * ( / ( + ( - ( min ( - ( + ( * ( / ( + ( - v0 v1 ) 9 ) 8 ) 8 ) v1 ) 2 ) v0 ) v2 ) 7 ) 97 ) 97 ) v2 ) ),1/0,false,"(<= (""%"" (+ (min v0 (- (""%"" (+ (- v1 v0) -9) 8) (+ 2 (+ (* v0 -1) -9)))) (- 7 v2)) 97) (+ (+ (min v0 (- (""%"" (+ (- v1 v0) -9) 8) (+ 2 (+ (* v0 -1) -9)))) (- 7 v2)) (+ v2 (+ (+ 7 (+ (- v1 v0) -7)) (+ 89 (* v1 -1))))))",-1,5,88100,1690,3.0153366760000004,Time Limit : 1.001496143,
109,( <= ( / ( - ( min ( + ( * ( / ( + ( - v0 v1 ) 191 ) 16 ) 16 ) v1 ) ( + v0 176 ) ) 77 ) 2 ) ( + ( / v2 2 ) ( * ( / ( + ( - ( / ( + ( min ( + ( * ( / ( + ( - v0 v1 ) 207 ) 16 ) 16 ) v1 ) ( + v0 192 ) ) 1 ) 2 ) ( / v2 2 ) ) 1 ) 49 ) 49 ) ) ),1/0,false,"(<= (""%"" (+ (/ (+ (min (""%"" (+ (* v0 -1) (+ v1 -207)) 16) (- (+ v0 193) (+ 1 (+ v0 207)))) (+ 1 (+ v0 207))) 2) (* -1 (+ (/ v2 2) -1))) 49) (+ (+ (/ (+ (min (""%"" (+ (* v0 -1) (+ v1 -207)) 16) (- (+ v0 193) (+ 1 (+ v0 207)))) (+ 1 (+ v0 207))) 2) (* -1 (+ (/ v2 2) -1))) (- (/ v2 2) (/ (+ (min (""%"" (+ (* v0 -1) (+ v1 -191)) 16) (- (+ v0 99) (+ -77 (+ v0 191)))) (+ -77 (+ v0 191))) 2))))",-1,4,85896,0,3.0143416889999997,Time Limit : 1.001353652,
