index,start_expression,end_expression,result,best_expr,class,iterations,egraph_size,rebuilds,total_time,stop_reason,condition
362,( == ( * ( / ( max ( min ( + ( * v2 -64 ) ( - ( max ( * ( / ( + v3 ( min ( * v4 125 ) ( - v5 125 ) ) ) 4 ) 4 ) -127 ) ( min ( * ( / ( + v3 ( min ( * v4 125 ) ( - v5 125 ) ) ) 4 ) 4 ) 1999 ) ) ) -64 ) -132 ) 4 ) 4 ) ( max ( min ( + ( * v2 -64 ) ( - ( max ( * ( / ( + v3 ( min ( * v4 125 ) ( - v5 125 ) ) ) 4 ) 4 ) -127 ) ( min ( * ( / ( + v3 ( min ( * v4 125 ) ( - v5 125 ) ) ) 4 ) 4 ) 1999 ) ) ) -64 ) -132 ) ),1/0,false,"(== 0 (""%"" (min (max (+ 64 (* -64 v2)) (+ (+ (+ (* v3 -1) (* -1 (min (* 125 v4) (+ -125 v5)))) (min (""%"" (+ v3 (min (* 125 v4) (+ -125 v5))) 4) (+ (min (* 125 v4) (+ -125 v5)) (+ v3 127)))) (min (+ (+ v3 (* 125 v4)) (min (""%"" (+ (* v3 -1) (* v4 -125)) -4) (+ (* v3 -1) (+ (* v4 -125) 1999)))) (+ (+ v3 (+ -125 v5)) (""%"" (+ (* v3 -1) (+ 125 (* -1 v5))) 4))))) (+ (* -64 v2) 132)) 4))",-1,9,6572,447,3.079221141,Time Limit : 0.050070575,
363,( <= ( max ( + ( min 1999 ( - ( + ( * v2 4 ) ( + ( * ( min v1 31 ) 4 ) 4 ) ) 1 ) ) 1 ) ( min ( max 0 ( * v2 4 ) ) ( + ( + ( * ( min v1 31 ) 4 ) 4 ) ( * v2 4 ) ) ) ) ( min ( max 0 ( * v2 4 ) ) ( + ( + ( * ( min v1 31 ) 4 ) 4 ) ( * v2 4 ) ) ) ),1/0,false,(<= (min (* 4 (min v1 31)) (- 1996 (* 4 v2))) (+ -4 (* -4 (min v2 0)))),-1,8,10176,3157,3.3038138600000004,Time Limit : 0.054078685,
364,( == ( - v0 ( * ( + ( * v1 2 ) v2 ) 8 ) ) ( - v0 ( * ( + ( * v1 2 ) v2 ) 8 ) ) ),1/0,true,1,-1,1,18,0,0.000074206,Goal 1 Matched,
365,( == ( - ( * v0 -8 ) ( max ( * v1 36 ) 33 ) ) ( - ( * v0 -8 ) ( max ( * v1 36 ) 33 ) ) ),1/0,true,1,-1,1,21,0,0.000073632,Goal 1 Matched,
366,( == ( - ( * v0 16 ) ( + ( * ( + ( * v1 8 ) v2 ) 2 ) v3 ) ) ( - ( * v0 16 ) ( + ( * ( + ( * v1 8 ) v2 ) 2 ) v3 ) ) ),1/0,true,1,-1,1,24,0,0.000076827,Goal 1 Matched,
367,( == ( max ( min ( max ( * v0 8 ) ( + ( / v1 4 ) 69 ) ) ( + ( * ( + ( min v2 -2 ) v0 ) 8 ) 89 ) ) ( + ( min ( / ( - ( + v3 v1 ) 2 ) 4 ) ( + ( * ( + ( min v2 -2 ) v0 ) 8 ) 21 ) ) 68 ) ) ( max ( min ( max ( * v0 8 ) ( + ( / v1 4 ) 69 ) ) ( + ( * ( + ( min v2 -2 ) v0 ) 8 ) 89 ) ) ( + ( min ( / ( - ( + v3 v1 ) 2 ) 4 ) ( + ( * ( + ( min v2 -2 ) v0 ) 8 ) 21 ) ) 68 ) ) ),1/0,true,1,-1,1,61,0,0.00011931,Goal 1 Matched,
368,( == ( max ( min ( max ( / ( + ( - v0 ( * ( / v1 4 ) 4 ) ) 15 ) 16 ) 0 ) ( + ( / v2 4 ) 1 ) ) ( + ( min ( min ( / ( - ( - ( + v3 v0 ) ( * ( / v1 4 ) 4 ) ) 1 ) 16 ) ( / ( - ( - ( / ( + ( + v4 v1 ) 3 ) 4 ) ( / v1 4 ) ) 3 ) 4 ) ) ( / v2 4 ) ) 1 ) ) ( max ( min ( max ( / ( + ( - v0 ( * ( / v1 4 ) 4 ) ) 15 ) 16 ) 0 ) ( + ( / v2 4 ) 1 ) ) ( + ( min ( min ( / ( - ( - ( + v3 v0 ) ( * ( / v1 4 ) 4 ) ) 1 ) 16 ) ( / ( - ( - ( / ( + ( + v4 v1 ) 3 ) 4 ) ( / v1 4 ) ) 3 ) 4 ) ) ( / v2 4 ) ) 1 ) ) ),1/0,true,1,-1,1,69,0,0.00013138,Goal 1 Matched,
369,( == ( min ( max ( / ( + v0 3 ) 4 ) v1 ) ( + ( + ( min v2 1 ) v1 ) 1 ) ) ( min ( max ( / ( + v0 3 ) 4 ) v1 ) ( + ( + ( min v2 1 ) v1 ) 1 ) ) ),1/0,true,1,-1,1,28,0,0.000088045,Goal 1 Matched,
370,( != ( / ( + ( * v0 2 ) 68 ) 63 ) 0 ),1/0,false,(!= 0 (/ (+ 68 (* 2 v0)) -63)),-1,13,88,19,0.0018729590000000002,Saturation,
371,( == ( * ( / ( * ( % v0 ( / ( + v1 681 ) 672 ) ) -672 ) 4 ) 4 ) ( * ( % v0 ( / ( + v1 681 ) 672 ) ) -672 ) ),1/0,true,1,-1,4,90,4,0.00044192100000000007,Goal 1 Matched,
372,( == 0 ( - ( + 0 ( + ( * v0 2 ) 2 ) ) 1 ) ),1/0,false,(== (* 2 v0) -1),-1,10,154,36,0.001874195,Saturation,
373,( <= ( max 0 ( + ( min ( min ( / ( - ( - ( + v0 v1 ) ( max ( min v2 2001 ) 2 ) ) 2 ) 4 ) ( / ( + ( - ( max ( min ( + ( * v3 125 ) v4 ) ( - ( min ( + v5 v4 ) 1997 ) 125 ) ) -127 ) ( max ( min ( + ( * v3 125 ) v4 ) ( - ( min ( + v5 v4 ) 2126 ) 125 ) ) 2 ) ) 126 ) 4 ) ) ( - ( + 0 ( / ( + v6 133 ) 4 ) ) 1 ) ) 1 ) ) 0 ),1/0,false,(! (&& (&& (< 1 (- (+ v1 v0) (min 2001 v2))) (|| (< (* 125 v3) (- 1999 v4)) (< v5 (- 2124 v4)))) (&& (&& (< (* v5 -1) v4) (< 3 (+ v1 v0))) (&& (< -130 v6) (< (- -125 v4) (* 125 v3)))))),-1,8,9962,1855,3.2906054469999995,Time Limit : 0.052861252,
374,( == ( - ( min ( - ( / ( + ( + v0 v1 ) 507 ) 8 ) ( * v2 12 ) ) ( + ( / ( + v0 v1 ) 8 ) 11 ) ) ( + ( / ( + v0 v1 ) 8 ) ( * v3 4 ) ) ) ( - ( min ( - ( / ( + ( + v0 v1 ) 507 ) 8 ) ( * v2 12 ) ) ( + ( / ( + v0 v1 ) 8 ) 11 ) ) ( + ( / ( + v0 v1 ) 8 ) ( * v3 4 ) ) ) ),1/0,true,1,-1,1,41,0,0.000101635,Goal 1 Matched,
375,( < ( + ( * v0 8 ) 2 ) ( - ( * ( + v0 1 ) 8 ) 5 ) ),1/0,true,1,-1,7,1337,372,0.00581334,Goal 1 Matched,
376,( == ( + ( + ( * v0 8 ) v1 ) 25 ) ( + ( + ( * v0 8 ) v1 ) 25 ) ),1/0,true,1,-1,1,14,0,0.000071691,Goal 1 Matched,
377,( && ( && ( && ( && ( && ( && 1 ( <= ( + 0 ( + ( + ( min ( * v0 64 ) 436 ) ( * v1 32 ) ) v2 ) ) ( + 0 ( + ( + ( min ( * v0 64 ) 436 ) ( * v1 32 ) ) v2 ) ) ) ) ( >= ( + 3 ( + ( + ( + ( min ( * v0 64 ) 436 ) ( * v1 32 ) ) v2 ) 28 ) ) ( + 3 ( + ( + ( + ( min ( * v0 64 ) 436 ) ( * v1 32 ) ) v2 ) 28 ) ) ) ) ( <= ( / v3 4 ) ( / ( + 0 v3 ) 4 ) ) ) ( >= ( / ( + v3 31 ) 4 ) ( / ( + ( - ( + 32 0 ) 1 ) v3 ) 4 ) ) ) ( <= v4 v4 ) ) ( >= ( - ( + v5 v4 ) 1 ) ( - ( + v5 v4 ) 1 ) ) ),1/0,true,1,-1,3,397,54,0.000981843,Goal 1 Matched,
378,( == ( min ( max ( max ( - ( * ( + ( * v0 2 ) v1 ) 8 ) 4 ) v2 ) ( + v3 v2 ) ) ( + ( * ( + ( * v0 2 ) v1 ) 8 ) 4 ) ) ( min ( max ( max ( - ( * ( + ( * v0 2 ) v1 ) 8 ) 4 ) v2 ) ( + v3 v2 ) ) ( + ( * ( + ( * v0 2 ) v1 ) 8 ) 4 ) ) ),1/0,true,1,-1,1,36,0,0.000095036,Goal 1 Matched,
379,( == ( min ( + ( max ( min ( * ( / v0 125 ) 8 ) 125 ) 1 ) ( * v1 6 ) ) ( + ( max ( min ( * ( / ( - ( + v2 v0 ) 1 ) 125 ) 8 ) 113 ) -11 ) 7 ) ) ( min ( + ( max ( min ( * ( / v0 125 ) 8 ) 125 ) 1 ) ( * v1 6 ) ) ( + ( max ( min ( * ( / ( - ( + v2 v0 ) 1 ) 125 ) 8 ) 113 ) -11 ) 7 ) ) ),1/0,true,1,-1,1,51,0,0.000115529,Goal 1 Matched,
380,( && ( && ( && ( && ( && ( && 1 ( <= ( + ( + ( * 0 4 ) v0 ) 0 ) ( + ( + ( * 0 4 ) 0 ) v0 ) ) ) ( >= ( + ( + ( * 250 4 ) v0 ) 3 ) ( + ( + ( * 250 4 ) ( - ( + 4 0 ) 1 ) ) v0 ) ) ) ( <= ( + v1 v2 ) ( + v1 v2 ) ) ) ( >= ( + v1 v2 ) ( + v1 v2 ) ) ) ( <= v3 v3 ) ) ( >= v3 v3 ) ),1/0,true,1,-1,3,132,24,0.000561485,Goal 1 Matched,
381,( == ( + ( * v0 84 ) ( + ( / v1 8 ) ( * v2 4 ) ) ) ( + ( * v0 84 ) ( + ( / v1 8 ) ( * v2 4 ) ) ) ),1/0,true,1,-1,1,24,0,0.00008115,Goal 1 Matched,
382,( == ( - ( - ( * ( / ( - ( + v0 v1 ) 1 ) 4 ) 4 ) ( * v2 125 ) ) ( * ( / v1 4 ) 4 ) ) ( - ( - ( * ( / ( - ( + v0 v1 ) 1 ) 4 ) 4 ) ( * v2 125 ) ) ( * ( / v1 4 ) 4 ) ) ),1/0,true,1,-1,1,31,0,0.000085884,Goal 1 Matched,
383,( && ( && ( && ( && ( && ( && 1 ( <= ( + -2 v0 ) ( + -2 v0 ) ) ) ( >= ( + ( - ( - 6 2 ) 1 ) v0 ) ( + ( - ( - 6 2 ) 1 ) v0 ) ) ) ( <= ( + ( + ( - ( * ( + ( * v1 2 ) 0 ) 4 ) 2 ) 0 ) 1 ) ( + ( - ( + ( * ( + ( * v1 2 ) 0 ) 4 ) 0 ) 2 ) 1 ) ) ) ( >= ( + ( + ( + ( * ( + ( * v1 2 ) 1 ) 4 ) ( - ( - 6 2 ) 1 ) ) 3 ) 1 ) ( + ( + ( + ( * ( + ( * v1 2 ) 1 ) 4 ) ( - ( + 4 0 ) 1 ) ) ( - ( - 6 2 ) 1 ) ) 1 ) ) ) ( <= v2 v2 ) ) ( >= v2 v2 ) ),1/0,true,1,-1,2,81,14,0.000379153,Goal 1 Matched,
384,( == ( - v0 ( * ( + ( * v1 250 ) ( + ( * v2 32 ) v3 ) ) 4 ) ) ( - v0 ( * ( + ( * v1 250 ) ( + ( * v2 32 ) v3 ) ) 4 ) ) ),1/0,true,1,-1,1,26,0,0.000077587,Goal 1 Matched,
385,( <= ( max ( + ( min ( min ( min ( / ( - v2 59 ) 64 ) ( / ( - ( min ( min ( - 2060 v1 ) v2 ) ( + ( - ( + v3 v4 ) v1 ) 60 ) ) 59 ) 64 ) ) ( / ( - 1938 v1 ) 64 ) ) ( - ( + 0 ( / ( + v2 68 ) 64 ) ) 1 ) ) 1 ) ( min ( max ( max ( / ( + ( - ( max v4 0 ) v1 ) 65 ) 64 ) ( / ( - 65 v1 ) 64 ) ) 0 ) ( + ( / ( + v2 68 ) 64 ) 0 ) ) ) ( min ( max ( max ( / ( + ( - ( max v4 0 ) v1 ) 65 ) 64 ) ( / ( - 65 v1 ) 64 ) ) 0 ) ( + ( / ( + v2 68 ) 64 ) 0 ) ) ),1/0,false,(<= (/ (min (min (+ v2 -59) (min (- 1938 v1) (+ v2 4))) (min (+ (+ v3 v4) (+ 1 (* -1 v1))) (+ -59 (- 2060 v1)))) 64) (+ -1 (max 0 (/ (max (- 65 v1) (+ (- 65 v1) (max v4 0))) 64)))),-1,7,14534,560,3.1265245539999986,Time Limit : 0.0507912,
386,( && ( && ( && ( && ( && ( && 1 ( <= ( + -10 v0 ) ( + -10 v0 ) ) ) ( >= ( + ( - ( - 13 10 ) 1 ) v0 ) ( + ( - ( - 13 10 ) 1 ) v0 ) ) ) ( <= ( - ( + ( * ( + ( / v1 4 ) 0 ) 4 ) 0 ) 7 ) ( - ( * ( / v1 4 ) 4 ) 7 ) ) ) ( >= ( - ( + ( * ( + ( / v1 4 ) ( - ( + 35 0 ) 1 ) ) 4 ) 3 ) 7 ) ( + ( * ( / v1 4 ) 4 ) 132 ) ) ) ( <= v2 v2 ) ) ( >= v2 v2 ) ),1/0,true,1,-1,5,1855,1137,0.005598071,Goal 1 Matched,
387,( == ( + ( * v0 125 ) ( + ( * ( / v1 4 ) 4 ) ( * v2 63 ) ) ) ( + ( * v0 125 ) ( + ( * ( / v1 4 ) 4 ) ( * v2 63 ) ) ) ),1/0,true,1,-1,1,25,0,0.000085272,Goal 1 Matched,
388,( && ( && ( && ( && ( && ( && 1 ( <= v0 v0 ) ) ( >= v0 v0 ) ) ( <= ( + ( + ( * ( + ( * v1 8 ) v2 ) 4 ) v3 ) 0 ) ( + ( * ( + ( * v1 8 ) v2 ) 4 ) v3 ) ) ) ( >= ( + ( + ( * ( + ( * v1 8 ) v2 ) 4 ) v3 ) 3 ) ( + ( + ( * ( + ( * v1 8 ) v2 ) 4 ) 3 ) v3 ) ) ) ( <= 0 0 ) ) ( >= 2 ( - ( + 3 0 ) 1 ) ) ),1/0,true,1,-1,3,217,29,0.000623431,Goal 1 Matched,
389,( <= ( max ( + ( min ( min ( min ( min ( min ( min ( min ( min ( min ( / ( + ( - v4 v5 ) 7 ) 4 ) ( / ( - ( - ( / ( + v2 v3 ) 4 ) v5 ) 2 ) 4 ) ) ( / ( + ( - ( / ( - ( + v2 v3 ) 17 ) 4 ) v5 ) 2 ) 4 ) ) ( / ( + ( - ( / ( - ( + v2 v3 ) 15 ) 4 ) v5 ) 2 ) 4 ) ) ( / ( + ( - ( / ( - ( + v2 v3 ) 14 ) 4 ) v5 ) 2 ) 4 ) ) ( / ( + ( - ( min ( / ( + v2 v3 ) 4 ) ( + v4 6 ) ) v5 ) 1 ) 4 ) ) ( / ( + ( - ( min ( / ( - ( + v2 v3 ) 5 ) 4 ) ( + v4 5 ) ) v5 ) 2 ) 4 ) ) ( / ( + ( - ( min ( / ( - ( + v2 v3 ) 3 ) 4 ) ( + v4 5 ) ) v5 ) 2 ) 4 ) ) ( / ( + ( - ( min ( / ( - ( + v2 v3 ) 2 ) 4 ) ( + v4 5 ) ) v5 ) 2 ) 4 ) ) ( - ( + 0 ( / ( + ( min ( - ( - ( / ( - ( + v6 v7 ) 1 ) 4 ) ( * v8 252 ) ) ( / v7 4 ) ) 251 ) 14 ) 4 ) ) 1 ) ) 1 ) ( min ( max ( max ( max ( max ( / ( + ( - ( / v3 4 ) v5 ) 5 ) 4 ) ( / ( + ( - ( / ( - v3 1 ) 4 ) v5 ) 5 ) 4 ) ) ( / ( + ( - ( / ( + v3 1 ) 4 ) v5 ) 5 ) 4 ) ) ( / ( + ( - ( / ( + v3 2 ) 4 ) v5 ) 5 ) 4 ) ) 0 ) ( + ( / ( + ( min ( - ( - ( / ( - ( + v6 v7 ) 1 ) 4 ) ( * v8 252 ) ) ( / v7 4 ) ) 251 ) 14 ) 4 ) 0 ) ) ) ( min ( max ( max ( max ( max ( / ( + ( - ( / v3 4 ) v5 ) 5 ) 4 ) ( / ( + ( - ( / ( - v3 1 ) 4 ) v5 ) 5 ) 4 ) ) ( / ( + ( - ( / ( + v3 1 ) 4 ) v5 ) 5 ) 4 ) ) ( / ( + ( - ( / ( + v3 2 ) 4 ) v5 ) 5 ) 4 ) ) 0 ) ( + ( / ( + ( min ( - ( - ( / ( - ( + v6 v7 ) 1 ) 4 ) ( * v8 252 ) ) ( / v7 4 ) ) 251 ) 14 ) 4 ) 0 ) ) ),1/0,false,(<= (min (min (min (+ (* -1 v5) (/ (+ v3 (+ -7 v2)) 4)) (min (+ (+ (* -1 v5) 2) (/ (+ v3 (+ v2 -17)) 4)) (min (+ (* -1 v5) (+ v4 7)) (+ (/ (+ v3 v2) 4) (+ (* -1 v5) -2))))) (min (+ (+ (* -1 v5) 2) (min (/ (+ v3 (+ v2 -5)) 4) (+ v4 5))) (min (+ (+ (* -1 v5) 2) (/ (+ v3 (+ v2 -14)) 4)) (+ (min (/ (+ v3 v2) 4) (+ v4 6)) (* -1 (+ -1 v5)))))) (min (+ (+ (* -1 v5) 2) (min (+ v4 5) (/ (+ v3 (+ v2 -2)) 4))) (min (+ (/ (min (+ -1 (+ v7 v6)) (+ (+ v7 1004) (* v8 1008))) 4) (+ (* v8 -252) (+ 10 (/ v7 -4)))) (+ (+ (* -1 v5) 2) (min (+ v4 5) (/ (+ v3 (+ v2 -3)) 4)))))) (+ 3 (* -4 (min (+ 1 (min 0 (/ (+ (+ -5 v5) (/ v3 -4)) 4))) (/ (min (+ (+ -1 v5) (/ (+ v3 2) -4)) (+ (+ -1 v5) (/ (+ v3 1) -4))) 4))))),-1,6,12310,122,3.195337313999999,Time Limit : 0.050384968,
390,( == ( * ( / ( max ( min ( + ( * v1 -32 ) ( + ( + ( max ( max ( - -127 ( * ( / ( + v3 v4 ) 4 ) 4 ) ) ( - ( * ( / ( + v3 v4 ) 4 ) 4 ) 1999 ) ) 0 ) ( * v5 -64 ) ) ( * v2 -64 ) ) ) -32 ) -68 ) 4 ) 4 ) ( max ( min ( + ( * v1 -32 ) ( + ( + ( max ( max ( - -127 ( * ( / ( + v3 v4 ) 4 ) 4 ) ) ( - ( * ( / ( + v3 v4 ) 4 ) 4 ) 1999 ) ) 0 ) ( * v5 -64 ) ) ( * v2 -64 ) ) ) -32 ) -68 ) ),1/0,false,"(== (""%"" (max (min (+ 127 (- (+ v3 v4) (""%"" (+ v3 v4) 4))) (min (+ (+ 68 (* -32 v1)) (min (+ (* 32 v1) -68) (+ (* -64 v2) (* -64 v5)))) (+ (""%"" (+ v3 v4) 4) (+ (* v3 -1) (+ (* v4 -1) 1999))))) (+ (+ 32 (* -64 v2)) (+ (* -32 v1) (* -64 v5)))) 4) 0)",-1,9,7804,613,3.090825946,Time Limit : 0.050283343,
391,( && ( && ( && ( && ( && ( && 1 ( <= ( - ( / v0 16 ) 2 ) ( - ( + 0 ( / v0 16 ) ) 2 ) ) ) ( >= ( + ( / v0 16 ) 66 ) ( + ( + 3 ( + ( / v0 16 ) 60 ) ) 3 ) ) ) ( <= ( - ( + ( * ( + ( * v1 2 ) 0 ) 4 ) 0 ) 1 ) ( + -2 ( + ( * v1 8 ) 1 ) ) ) ) ( >= ( - ( + ( * ( + ( * v1 2 ) 3 ) 4 ) 3 ) 1 ) ( + 3 ( + ( * v1 8 ) 8 ) ) ) ) ( <= ( + ( * v2 2 ) v3 ) ( + ( * v2 2 ) v3 ) ) ) ( >= ( + ( * v2 2 ) v3 ) ( + ( * v2 2 ) v3 ) ) ),1/0,true,1,-1,6,9408,889,0.027658172,Goal 1 Matched,
392,( == ( - ( min ( - ( / ( - ( + v0 v1 ) 1 ) 4 ) ( * v2 32 ) ) ( + ( / v1 4 ) 31 ) ) ( + ( / v1 4 ) ( * v3 4 ) ) ) ( - ( min ( - ( / ( - ( + v0 v1 ) 1 ) 4 ) ( * v2 32 ) ) ( + ( / v1 4 ) 31 ) ) ( + ( / v1 4 ) ( * v3 4 ) ) ) ),1/0,true,1,-1,1,39,0,0.000097602,Goal 1 Matched,
393,( == ( max ( min ( / ( - 507 ( + ( * v0 2 ) v1 ) ) 8 ) ( / ( + ( - v2 v0 ) 7 ) 4 ) ) v3 ) ( max ( min ( / ( - 507 ( + ( * v0 2 ) v1 ) ) 8 ) ( / ( + ( - v2 v0 ) 7 ) 4 ) ) v3 ) ),1/0,true,1,-1,1,34,0,0.000088455,Goal 1 Matched,
394,( == ( min ( max ( - ( / v0 4 ) ( * ( / v1 250 ) 64 ) ) -45 ) ( + v2 61 ) ) ( min ( max ( - ( / v0 4 ) ( * ( / v1 250 ) 64 ) ) -45 ) ( + v2 61 ) ) ),1/0,true,1,-1,1,28,0,0.000083961,Goal 1 Matched,
395,( != ( / ( + ( * v0 4 ) 256 ) 251 ) 0 ),1/0,false,(!= 0 (/ (+ 256 (* 4 v0)) -251)),-1,13,88,19,0.0019782460000000003,Saturation,
396,( != ( / ( + v0 46 ) 44 ) 0 ),1/0,false,(!= (/ (+ 46 v0) 44) 0),-1,12,70,14,0.00162335,Saturation,
397,( == ( - ( / ( + ( % ( + ( min ( * v0 125 ) ( - v1 125 ) ) v2 ) 8 ) 132 ) 8 ) ( * v3 4 ) ) ( - ( / ( + ( % ( + ( min ( * v0 125 ) ( - v1 125 ) ) v2 ) 8 ) 132 ) 8 ) ( * v3 4 ) ) ),1/0,true,1,-1,1,33,0,0.000094511,Goal 1 Matched,
398,( && ( && ( && ( && ( && ( && 1 ( <= ( - ( * v0 4 ) 5 ) ( - ( * v0 4 ) 5 ) ) ) ( >= ( + ( * v0 4 ) ( - ( - 7 5 ) 1 ) ) ( + ( * v0 4 ) ( - ( - 7 5 ) 1 ) ) ) ) ( <= ( + 0 ( - ( * v1 32 ) 17 ) ) ( - ( * ( - ( * v1 8 ) 3 ) 4 ) 5 ) ) ) ( >= ( + 3 ( + ( * v1 32 ) 274 ) ) ( + ( * ( + ( * v1 8 ) 69 ) 4 ) ( - ( - 7 5 ) 1 ) ) ) ) ( <= v2 v2 ) ) ( >= v2 v2 ) ),1/0,true,1,-1,5,1513,534,0.004503215,Goal 1 Matched,
399,( == ( + ( / ( - -125 ( % ( + ( min ( * v0 125 ) ( - v1 125 ) ) v2 ) 8 ) ) 8 ) ( * v3 2 ) ) ( + ( / ( - -125 ( % ( + ( min ( * v0 125 ) ( - v1 125 ) ) v2 ) 8 ) ) 8 ) ( * v3 2 ) ) ),1/0,true,1,-1,1,36,0,0.000118473,Goal 1 Matched,
400,( == ( * ( / ( min ( + ( * v0 -4 ) 0 ) -28 ) 4 ) 4 ) ( min ( + ( * v0 -4 ) 0 ) -28 ) ),1/0,true,1,-1,4,272,29,0.0009565730000000001,Goal 1 Matched,
401,( >= ( / v0 8 ) ( + ( + ( / ( - v0 1 ) 8 ) 1 ) 1 ) ),1/0,false,"(<= (""%"" v0 8) -1)",-1,15,11356,2799,3.1772819659999993,Time Limit : 0.051966652,
402,( == ( min ( - ( / ( + ( + v0 v1 ) 47 ) 8 ) ( / v1 8 ) ) ( + v2 1 ) ) ( min ( - ( / ( + ( + v0 v1 ) 47 ) 8 ) ( / v1 8 ) ) ( + v2 1 ) ) ),1/0,true,1,-1,1,22,0,0.000083982,Goal 1 Matched,
403,( == ( min ( + ( min ( * v0 2 ) 251 ) ( * v1 4 ) ) ( + ( * ( min ( max ( min ( * ( / ( - ( + v2 v3 ) 1 ) 125 ) 8 ) 113 ) -11 ) ( + ( + ( max ( min ( * ( / v3 125 ) 8 ) 125 ) 1 ) ( * v4 16 ) ) 3 ) ) 2 ) 22 ) ) ( min ( + ( min ( * v0 2 ) 251 ) ( * v1 4 ) ) ( + ( * ( min ( max ( min ( * ( / ( - ( + v2 v3 ) 1 ) 125 ) 8 ) 113 ) -11 ) ( + ( + ( max ( min ( * ( / v3 125 ) 8 ) 125 ) 1 ) ( * v4 16 ) ) 3 ) ) 2 ) 22 ) ) ),1/0,true,1,-1,1,77,0,0.00013828,Goal 1 Matched,
404,( == ( min ( - 124 ( * v0 63 ) ) ( - ( / ( - ( + v1 v2 ) 1 ) 4 ) ( + ( * v0 63 ) v3 ) ) ) ( min ( - 124 ( * v0 63 ) ) ( - ( / ( - ( + v1 v2 ) 1 ) 4 ) ( + ( * v0 63 ) v3 ) ) ) ),1/0,true,1,-1,1,28,0,0.000081584,Goal 1 Matched,
405,( == ( + ( / ( - ( / ( + ( + v0 v1 ) 3 ) 4 ) ( / v1 4 ) ) 126 ) 1 ) ( + ( / ( - ( / ( + ( + v0 v1 ) 3 ) 4 ) ( / v1 4 ) ) 126 ) 1 ) ),1/0,true,1,-1,1,24,0,0.000082216,Goal 1 Matched,
406,( && ( && ( && ( && ( && ( && 1 ( <= ( + 0 v3 ) ( + 0 v3 ) ) ) ( >= ( + ( - ( + 16 0 ) 1 ) v3 ) ( + ( - ( + 16 0 ) 1 ) v3 ) ) ) ( <= ( + ( + ( * v4 8 ) v5 ) v6 ) ( + ( + ( * v4 8 ) v5 ) v6 ) ) ) ( >= ( + ( + ( * v4 8 ) v5 ) v6 ) ( + ( + ( * v4 8 ) v5 ) v6 ) ) ) ( <= ( + ( + ( * 0 4 ) ( + ( min ( * v1 24 ) 113 ) ( * v2 8 ) ) ) 0 ) ( + ( min ( * v1 24 ) 113 ) ( * v2 8 ) ) ) ) ( >= ( + ( + ( * 1 4 ) ( + ( min ( * v1 24 ) 113 ) ( * v2 8 ) ) ) 3 ) ( + ( min ( * v1 24 ) 113 ) ( + ( * v2 8 ) 7 ) ) ) ),1/0,true,1,-1,3,512,45,0.001240183,Goal 1 Matched,
407,( == ( min ( + ( + ( * v0 32 ) ( + ( * v1 500 ) v2 ) ) 32 ) ( + ( min ( + ( * v1 500 ) 500 ) v3 ) v2 ) ) ( min ( + ( + ( * v0 32 ) ( + ( * v1 500 ) v2 ) ) 32 ) ( + ( min ( + ( * v1 500 ) 500 ) v3 ) v2 ) ) ),1/0,true,1,-1,1,38,0,0.000097662,Goal 1 Matched,
408,( && ( && ( && ( && ( && ( && 1 ( <= ( + 0 ( + ( min ( * v0 224 ) 444 ) v1 ) ) ( + ( min ( * v0 224 ) 444 ) v1 ) ) ) ( >= ( + 3 ( + ( + ( min ( * v0 224 ) 444 ) v1 ) 220 ) ) ( + ( + ( min ( * v0 224 ) 444 ) 223 ) v1 ) ) ) ( <= ( + ( + ( min ( * v2 8 ) 117 ) v3 ) v4 ) ( + ( + ( min ( * v2 8 ) 117 ) v3 ) v4 ) ) ) ( >= ( + ( + ( min ( * v2 8 ) 117 ) v3 ) v4 ) ( + ( + ( min ( * v2 8 ) 117 ) v3 ) v4 ) ) ) ( <= v5 v5 ) ) ( >= v5 v5 ) ),1/0,true,1,-1,4,2311,77,0.0034495710000000002,Goal 1 Matched,
409,( == ( - ( - ( + v0 v1 ) ( * v2 128 ) ) ( * v3 4 ) ) ( - ( - ( + v0 v1 ) ( * v2 128 ) ) ( * v3 4 ) ) ),1/0,true,1,-1,1,22,0,0.00007419,Goal 1 Matched,
410,( && ( && ( && ( && ( && ( && 1 ( <= ( + 0 v0 ) ( + ( + ( * 0 4 ) 0 ) v0 ) ) ) ( >= ( + 3 ( + v0 12 ) ) ( + ( + ( * ( - ( + 4 0 ) 1 ) 4 ) ( - ( + 4 0 ) 1 ) ) v0 ) ) ) ( <= ( * v1 4 ) ( * v1 4 ) ) ) ( >= ( * v1 4 ) ( * v1 4 ) ) ) ( <= v2 v2 ) ) ( >= v2 v2 ) ),1/0,true,1,-1,3,120,36,0.000606678,Goal 1 Matched,
411,( >= ( max ( min v0 0 ) -11 ) ( - ( + ( max ( min v0 0 ) -11 ) ( - 5 ( max ( min v0 0 ) -11 ) ) ) 1 ) ),1/0,true,0,-1,5,1561,365,0.004677463,Goal 0 Matched,
412,( == ( + ( * v0 4 ) ( + ( * v1 252 ) v2 ) ) ( + ( * v0 4 ) ( + ( * v1 252 ) v2 ) ) ),1/0,true,1,-1,1,19,0,0.00007689,Goal 1 Matched,
