index,start_expression,end_expression,result,best_expr,class,iterations,egraph_size,rebuilds,total_time,stop_reason,condition
3901,( == ( - ( / ( + ( + v0 v1 ) 31 ) 8 ) ( + ( * v2 12 ) v3 ) ) ( - ( / ( + ( + v0 v1 ) 31 ) 8 ) ( + ( * v2 12 ) v3 ) ) ),1/0,true,1,-1,1,23,0,0.000085227,Goal 1 Matched,
3902,( && ( && ( && ( && ( && ( && 1 ( <= ( + ( + ( max ( * v0 16 ) -5 ) ( + ( * v1 32 ) v2 ) ) 2 ) ( - ( + ( + ( * 0 4 ) ( + ( * v0 16 ) ( + ( * v1 32 ) v2 ) ) ) 0 ) 3 ) ) ) ( >= ( + ( + ( * v0 16 ) ( + ( * v1 32 ) v2 ) ) 17 ) ( - ( + ( + ( * 5 4 ) ( + ( * v0 16 ) ( + ( * v1 32 ) v2 ) ) ) 3 ) 3 ) ) ) ( <= ( - ( + ( * ( + ( * v3 2 ) 0 ) 4 ) 0 ) 1 ) ( + -2 ( + ( * v3 8 ) 1 ) ) ) ) ( >= ( - ( + ( * ( + ( * v3 2 ) 3 ) 4 ) 3 ) 1 ) ( + ( - ( - 6 2 ) 1 ) ( - ( + 8 ( + ( * v3 8 ) 1 ) ) 1 ) ) ) ) ( <= v4 v4 ) ) ( >= v4 v4 ) ),1/0,true,0,-1,5,6732,712,0.013585249,Goal 0 Matched,
3903,( >= ( + ( + v0 v1 ) v2 ) ( + ( + ( + ( - v0 1 ) v1 ) v2 ) 1 ) ),1/0,true,1,-1,4,346,1,0.000782535,Goal 1 Matched,
3904,( && ( && ( && ( && ( && ( && 1 ( <= ( + v0 v1 ) ( + v0 v1 ) ) ) ( >= ( + v0 v1 ) ( + v0 v1 ) ) ) ( <= ( + ( + ( * v2 4 ) v3 ) 0 ) ( + ( + ( * v2 4 ) 0 ) v3 ) ) ) ( >= ( + ( + ( * v2 4 ) v3 ) 3 ) ( + ( + ( * v2 4 ) ( - ( + 4 0 ) 1 ) ) v3 ) ) ) ( <= v4 v4 ) ) ( >= v4 v4 ) ),1/0,true,1,-1,3,196,33,0.000681816,Goal 1 Matched,
3905,( == ( + ( + ( / ( - ( max ( min ( * ( / ( - ( + v0 v1 ) 1 ) 125 ) 8 ) 113 ) -11 ) v2 ) 4 ) ( * v3 -2 ) ) 3 ) ( + ( + ( / ( - ( max ( min ( * ( / ( - ( + v0 v1 ) 1 ) 125 ) 8 ) 113 ) -11 ) v2 ) 4 ) ( * v3 -2 ) ) 3 ) ),1/0,true,1,-1,1,45,0,0.000113079,Goal 1 Matched,
3906,( == ( + ( - ( * v0 8 ) v1 ) ( * v2 4 ) ) ( + ( - ( * v0 8 ) v1 ) ( * v2 4 ) ) ),1/0,true,1,-1,1,19,0,0.000081064,Goal 1 Matched,
3907,( == ( + ( - v0 ( / v1 4 ) ) 10 ) ( + ( - v0 ( / v1 4 ) ) 10 ) ),1/0,true,1,-1,1,15,0,0.000076894,Goal 1 Matched,
3908,( == ( - ( + ( / ( + v0 v1 ) 4 ) v2 ) ( + ( min ( - ( / ( + ( + v0 v1 ) 1003 ) 4 ) ( * v3 64 ) ) ( + ( + ( / ( + v0 v1 ) 4 ) ( * v4 4 ) ) 3 ) ) ( * v4 -4 ) ) ) ( - ( + ( / ( + v0 v1 ) 4 ) v2 ) ( + ( min ( - ( / ( + ( + v0 v1 ) 1003 ) 4 ) ( * v3 64 ) ) ( + ( + ( / ( + v0 v1 ) 4 ) ( * v4 4 ) ) 3 ) ) ( * v4 -4 ) ) ) ),1/0,true,1,-1,1,51,0,0.000117476,Goal 1 Matched,
3909,( == ( * ( / ( * ( % v0 ( / ( + ( * v1 64 ) 216 ) 112 ) ) 112 ) 4 ) 4 ) ( * ( % v0 ( / ( + ( * v1 64 ) 216 ) 112 ) ) 112 ) ),1/0,true,1,-1,4,93,4,0.00048320199999999996,Goal 1 Matched,
3910,( == ( min ( + ( * v0 128 ) v1 ) ( - v2 126 ) ) ( min ( + ( * v0 128 ) v1 ) ( - v2 126 ) ) ),1/0,true,1,-1,1,21,0,0.000086662,Goal 1 Matched,
3911,( == ( + ( + ( * v0 12 ) v1 ) ( + ( * v2 4 ) v3 ) ) ( + ( + ( * v0 12 ) v1 ) ( + ( * v2 4 ) v3 ) ) ),1/0,true,1,-1,1,22,0,0.000086039,Goal 1 Matched,
3912,( == ( - ( min ( - ( / ( + ( + v0 v1 ) 499 ) 4 ) ( * v2 64 ) ) ( + ( / ( + v0 v1 ) 4 ) 63 ) ) ( + ( * v3 4 ) ( + ( / ( + v0 v1 ) 4 ) ( * v4 8 ) ) ) ) ( - ( min ( - ( / ( + ( + v0 v1 ) 499 ) 4 ) ( * v2 64 ) ) ( + ( / ( + v0 v1 ) 4 ) 63 ) ) ( + ( * v3 4 ) ( + ( / ( + v0 v1 ) 4 ) ( * v4 8 ) ) ) ) ),1/0,true,1,-1,1,48,0,0.000115773,Goal 1 Matched,
3913,( == ( * ( / ( max ( min ( + ( * v2 -64 ) ( max ( max ( - -3 ( * ( min ( min ( / ( - ( + v3 v4 ) 1 ) 4 ) ( + v5 249 ) ) ( + ( + ( * v6 32 ) v5 ) 31 ) ) 4 ) ) ( - ( * ( min ( min ( / ( - ( + v3 v4 ) 1 ) 4 ) ( + v5 249 ) ) ( + ( + ( * v6 32 ) v5 ) 31 ) ) 4 ) 2123 ) ) 0 ) ) -64 ) -132 ) 4 ) 4 ) ( max ( min ( + ( * v2 -64 ) ( max ( max ( - -3 ( * ( min ( min ( / ( - ( + v3 v4 ) 1 ) 4 ) ( + v5 249 ) ) ( + ( + ( * v6 32 ) v5 ) 31 ) ) 4 ) ) ( - ( * ( min ( min ( / ( - ( + v3 v4 ) 1 ) 4 ) ( + v5 249 ) ) ( + ( + ( * v6 32 ) v5 ) 31 ) ) 4 ) 2123 ) ) 0 ) ) -64 ) -132 ) ),1/0,false,"(== 0 (""%"" (min (max (min (+ (* (min (/ (+ v4 (+ v3 -1)) 4) (+ (+ v5 31) (min (* v6 32) 218))) -4) 2123) (+ 3 (min (- (+ v4 (+ v3 -1)) (""%"" (+ v4 (+ v3 -1)) -4)) (min (+ (* 4 (+ v5 31)) (min (* v6 128) 872)) -3)))) (+ 64 (* -64 v2))) (+ (* -64 v2) 132)) 4))",-1,38,32380,1617,3.761678824,Time Limit : 0.750469578,
3914,( == 0 ( - ( + 0 ( / ( + ( % ( + v0 v1 ) 4 ) 507 ) 4 ) ) 1 ) ),1/0,false,"(== -1 (/ (+ 507 (""%"" (+ v0 v1) 4)) -4))",-1,13,177,46,0.003918546,Saturation,
3915,( == ( + ( * v0 32 ) ( + ( min ( - ( min ( + ( + ( min ( * v0 32 ) 94 ) v1 ) 22 ) ( + ( * v2 -126 ) ( + v3 v1 ) ) ) ( * v0 32 ) ) ( - ( + ( * v4 8 ) v1 ) 11 ) ) ( * v2 126 ) ) ) ( + ( * v0 32 ) ( + ( min ( - ( min ( + ( + ( min ( * v0 32 ) 94 ) v1 ) 22 ) ( + ( * v2 -126 ) ( + v3 v1 ) ) ) ( * v0 32 ) ) ( - ( + ( * v4 8 ) v1 ) 11 ) ) ( * v2 126 ) ) ) ),1/0,true,1,-1,1,64,0,0.000133675,Goal 1 Matched,
3916,( >= ( max ( + ( + ( * v0 4 ) v1 ) v4 ) ( max ( + ( + ( * v0 4 ) v1 ) v4 ) v5 ) ) ( + ( min ( + ( + ( * ( - v0 1 ) 4 ) v1 ) v2 ) ( min ( + ( + ( * ( - v0 1 ) 4 ) v1 ) v2 ) v3 ) ) 1 ) ),1/0,false,(<= (min (+ -3 (+ v1 v2)) (+ (* v0 -4) (+ 1 v3))) (max (+ (* v0 -4) v5) (+ v1 v4))),-1,20,24914,6531,3.8605531210000006,Time Limit : 0.750214685,
3917,( == ( * ( / ( * ( % v0 ( / ( + ( * v1 64 ) 216 ) 112 ) ) 112 ) 8 ) 8 ) ( * ( % v0 ( / ( + ( * v1 64 ) 216 ) 112 ) ) 112 ) ),1/0,true,1,-1,4,91,4,0.000491398,Goal 1 Matched,
3918,( >= ( - 71 ( max ( * ( % v0 8 ) 9 ) 62 ) ) ( - ( + ( - 71 ( max ( * ( % v0 8 ) 9 ) 62 ) ) ( - ( max ( * ( % v0 8 ) 9 ) 62 ) 62 ) ) 1 ) ),1/0,true,1,-1,8,10200,3197,0.054566024,Goal 1 Matched,
3919,( == ( - ( * ( max v0 85 ) 4 ) 357 ) ( - ( + ( - ( * ( max v0 85 ) 4 ) 357 ) ( - 359 ( * ( max v0 85 ) 4 ) ) ) 1 ) ),1/0,false,(== (* -4 v0) -358),-1,10,84,20,0.754832229,Saturation,
3920,( <= ( + ( - v0 1 ) 2 ) ( - v0 1 ) ),1/0,true,0,-1,3,79,0,0.000340287,Goal 0 Matched,
3921,( == ( min ( + ( + ( * v0 4 ) ( + v1 v2 ) ) 4 ) v3 ) ( min ( + ( + ( * v0 4 ) ( + v1 v2 ) ) 4 ) v3 ) ),1/0,true,1,-1,1,23,0,0.000089583,Goal 1 Matched,
3922,( != ( + v0 14 ) 0 ),1/0,false,(!= v0 -14),-1,10,66,20,0.001188636,Saturation,
3923,( == ( min ( - 2495 ( * v0 4 ) ) ( + ( * v0 4 ) 3 ) ) ( min ( - 2495 ( * v0 4 ) ) ( + ( * v0 4 ) 3 ) ) ),1/0,true,1,-1,1,17,0,0.000082219,Goal 1 Matched,
3924,( == ( + ( / ( - -500 ( % ( + ( min ( * v0 500 ) ( - v1 500 ) ) v2 ) 8 ) ) 8 ) ( * ( + ( * v3 8 ) ( + ( * v4 2 ) v5 ) ) 4 ) ) ( + ( / ( - -500 ( % ( + ( min ( * v0 500 ) ( - v1 500 ) ) v2 ) 8 ) ) 8 ) ( * ( + ( * v3 8 ) ( + ( * v4 2 ) v5 ) ) 4 ) ) ),1/0,true,1,-1,1,49,0,0.000117908,Goal 1 Matched,
3925,( == ( min ( max ( max ( min ( - ( / ( + ( min ( + ( * v0 16 ) 185 ) ( + v1 v2 ) ) 19 ) 4 ) ( * v3 4 ) ) ( + ( min ( - ( / ( + v1 v2 ) 4 ) ( * v3 4 ) ) ( + ( * ( - v0 v3 ) 4 ) 47 ) ) 4 ) ) ( - ( / ( + v2 19 ) 4 ) ( * v3 4 ) ) ) -1 ) ( + ( * ( min ( - ( - ( max ( min ( * ( / ( - ( + v4 v5 ) 1 ) 125 ) 8 ) 113 ) -11 ) ( * v6 32 ) ) ( max ( min ( * ( / v5 125 ) 8 ) 125 ) 1 ) ) 19 ) 4 ) 51 ) ) ( min ( max ( max ( min ( - ( / ( + ( min ( + ( * v0 16 ) 185 ) ( + v1 v2 ) ) 19 ) 4 ) ( * v3 4 ) ) ( + ( min ( - ( / ( + v1 v2 ) 4 ) ( * v3 4 ) ) ( + ( * ( - v0 v3 ) 4 ) 47 ) ) 4 ) ) ( - ( / ( + v2 19 ) 4 ) ( * v3 4 ) ) ) -1 ) ( + ( * ( min ( - ( - ( max ( min ( * ( / ( - ( + v4 v5 ) 1 ) 125 ) 8 ) 113 ) -11 ) ( * v6 32 ) ) ( max ( min ( * ( / v5 125 ) 8 ) 125 ) 1 ) ) 19 ) 4 ) 51 ) ) ),1/0,true,1,-1,1,123,0,0.000195572,Goal 1 Matched,
3926,( == ( * ( / ( min ( * v0 64 ) 436 ) 4 ) 4 ) ( min ( * v0 64 ) 436 ) ),1/0,true,1,-1,5,214,86,0.001209163,Goal 1 Matched,
3927,( == ( + ( * v0 8 ) ( + ( * v1 64 ) ( + ( / ( + v2 v3 ) 4 ) v4 ) ) ) ( + ( * v0 8 ) ( + ( * v1 64 ) ( + ( / ( + v2 v3 ) 4 ) v4 ) ) ) ),1/0,true,1,-1,1,32,0,0.000096224,Goal 1 Matched,
3928,( == 0 ( - ( + 0 ( - 32 ( * ( max ( min ( + ( * v0 4 ) v1 ) 8 ) 7 ) 4 ) ) ) 1 ) ),1/0,false,(== (* -4 v1) (- -31 (* -16 v0))),-1,12,535,615,1.5138609369999998,Saturation,
3929,( && ( && ( && ( && ( && ( && 1 ( <= ( - ( + ( + ( * 0 4 ) ( * ( max ( + ( * v2 2 ) v3 ) ( + ( * ( min ( / ( - ( + v4 v5 ) 1 ) 250 ) ( + v2 3 ) ) 2 ) ( + ( * ( max ( min ( - v2 ( / ( - ( + v4 v5 ) 1 ) 250 ) ) 0 ) -3 ) 2 ) v3 ) ) ) 4 ) ) 0 ) 5 ) ( - ( + ( * v2 8 ) ( + ( * v3 4 ) ( max ( * ( max ( min ( - v2 ( / ( - ( + v4 v5 ) 1 ) 250 ) ) 0 ) -3 ) 8 ) 0 ) ) ) 5 ) ) ) ( >= ( - ( + ( + ( * ( / ( + ( min ( * ( min ( - ( / ( - ( + v4 v5 ) 1 ) 250 ) v2 ) 3 ) 8 ) -3 ) 3 ) 4 ) 4 ) ( max ( * ( + ( * v2 2 ) v3 ) 4 ) ( + ( * ( + ( * ( min ( / ( - ( + v4 v5 ) 1 ) 250 ) ( + v2 3 ) ) 2 ) v3 ) 4 ) 3 ) ) ) 3 ) 5 ) ( - ( + ( * ( min ( / ( - ( + v4 v5 ) 1 ) 250 ) ( + v2 3 ) ) 8 ) ( + ( * v3 4 ) 3 ) ) 5 ) ) ) ( <= ( - ( * ( + ( / v6 ( + ( / v7 4 ) 1 ) ) ( / v8 250 ) ) 8 ) 5 ) ( - ( * ( + ( / v6 ( + ( / v7 4 ) 1 ) ) ( / v8 250 ) ) 8 ) 5 ) ) ) ( >= ( + ( * ( + ( / v6 ( + ( / v7 4 ) 1 ) ) ( / v8 250 ) ) 8 ) ( - ( - 8 5 ) 1 ) ) ( + ( * ( + ( / v6 ( + ( / v7 4 ) 1 ) ) ( / v8 250 ) ) 8 ) ( - ( - 8 5 ) 1 ) ) ) ) ( <= v9 v9 ) ) ( >= v9 v9 ) ),1/0,false,(<= (+ (+ (* (min (/ (+ (+ v4 v5) -1) 250) (+ v2 3)) 8) (+ -2 (* 4 v3))) (+ (* 8 (max (/ (+ (+ v4 v5) -1) 250) v2)) (+ 2 (* (/ (+ (+ v4 v5) -1) 250) -8)))) (max (+ (* (min (/ (+ (+ v4 v5) -1) 250) (+ v2 3)) 8) (+ 3 (* 4 v3))) (+ (* 4 v3) (* v2 8)))),-1,16,38071,1610,3.855366229,Time Limit : 0.756572363,
3930,( == ( - ( max ( * v0 2 ) -1 ) ( * v1 2 ) ) ( - ( max ( * v0 2 ) -1 ) ( * v1 2 ) ) ),1/0,true,1,-1,1,18,0,0.00008599,Goal 1 Matched,
3931,( == ( min ( max ( max ( - ( max ( min v0 2001 ) 2 ) 2 ) v1 ) ( + v2 v1 ) ) ( + ( max ( min v0 2001 ) 2 ) v3 ) ) ( min ( max ( max ( - ( max ( min v0 2001 ) 2 ) 2 ) v1 ) ( + v2 v1 ) ) ( + ( max ( min v0 2001 ) 2 ) v3 ) ) ),1/0,true,1,-1,1,37,0,0.000105082,Goal 1 Matched,
3932,( == ( - ( min ( * ( + ( max ( min ( * ( / v0 125 ) 8 ) 125 ) 1 ) ( * v1 32 ) ) 2 ) 251 ) ( max ( * ( min ( + ( max ( min ( * ( / v0 125 ) 8 ) 125 ) 1 ) ( min ( + ( * v1 32 ) 19 ) v2 ) ) 113 ) 2 ) -23 ) ) ( - ( min ( * ( + ( max ( min ( * ( / v0 125 ) 8 ) 125 ) 1 ) ( * v1 32 ) ) 2 ) 251 ) ( max ( * ( min ( + ( max ( min ( * ( / v0 125 ) 8 ) 125 ) 1 ) ( min ( + ( * v1 32 ) 19 ) v2 ) ) 113 ) 2 ) -23 ) ) ),1/0,true,1,-1,1,61,0,0.000137724,Goal 1 Matched,
3933,( == ( * ( / ( * ( max ( + ( * v2 32 ) ( * ( max ( min ( / v1 16 ) 126 ) 2 ) 16 ) ) ( - ( + ( min ( * ( max ( + ( * v2 2 ) ( - ( max ( min ( / v1 16 ) 126 ) 2 ) ( max ( min ( / ( + ( + v3 v1 ) 47 ) 16 ) 124 ) 0 ) ) ) 1 ) 16 ) 40 ) ( * ( min ( + ( * v2 2 ) ( max ( min ( / v1 16 ) 126 ) 2 ) ) ( + ( max ( min ( / ( + ( + v3 v1 ) 47 ) 16 ) 124 ) 0 ) 1 ) ) 16 ) ) 16 ) ) -1 ) 4 ) 4 ) ( * ( max ( + ( * v2 32 ) ( * ( max ( min ( / v1 16 ) 126 ) 2 ) 16 ) ) ( - ( + ( min ( * ( max ( + ( * v2 2 ) ( - ( max ( min ( / v1 16 ) 126 ) 2 ) ( max ( min ( / ( + ( + v3 v1 ) 47 ) 16 ) 124 ) 0 ) ) ) 1 ) 16 ) 40 ) ( * ( min ( + ( * v2 2 ) ( max ( min ( / v1 16 ) 126 ) 2 ) ) ( + ( max ( min ( / ( + ( + v3 v1 ) 47 ) 16 ) 124 ) 0 ) 1 ) ) 16 ) ) 16 ) ) -1 ) ),1/0,true,1,-1,22,15625,978,0.9978753919999999,Goal 1 Matched,
3934,( == ( min ( - ( / ( + ( + v0 v1 ) 3 ) 4 ) ( / v1 4 ) ) v2 ) ( min ( - ( / ( + ( + v0 v1 ) 3 ) 4 ) ( / v1 4 ) ) v2 ) ),1/0,true,1,-1,1,20,0,0.0000923,Goal 1 Matched,
3935,( == ( - ( - ( - ( / ( + ( + v0 v1 ) 7 ) 8 ) ( * v2 12 ) ) ( * v3 4 ) ) ( / v1 8 ) ) ( - ( - ( - ( / ( + ( + v0 v1 ) 7 ) 8 ) ( * v2 12 ) ) ( * v3 4 ) ) ( / v1 8 ) ) ),1/0,true,1,-1,1,31,0,0.000093662,Goal 1 Matched,
3936,( == ( - v0 ( max ( min ( + ( min ( * v1 8 ) 117 ) ( + v2 v3 ) ) 1999 ) 0 ) ) ( - v0 ( max ( min ( + ( min ( * v1 8 ) 117 ) ( + v2 v3 ) ) 1999 ) 0 ) ) ),1/0,true,1,-1,1,38,0,0.000105688,Goal 1 Matched,
3937,( < ( + ( + ( * v0 3 ) v1 ) 5 ) ( - ( + ( * ( + v0 1 ) 3 ) v1 ) 10 ) ),1/0,true,0,-1,8,4170,1268,0.017420381,Goal 0 Matched,
3938,( < ( + ( + ( * v0 126 ) v1 ) 126 ) ( - ( + ( * ( + v0 1 ) 126 ) v1 ) 2 ) ),1/0,true,0,-1,7,2311,1229,0.010605502,Goal 0 Matched,
3939,( == ( min ( + ( + ( min ( * v0 253 ) 252 ) ( + ( * v1 500 ) v2 ) ) 248 ) ( + v3 v2 ) ) ( min ( + ( + ( min ( * v0 253 ) 252 ) ( + ( * v1 500 ) v2 ) ) 248 ) ( + v3 v2 ) ) ),1/0,true,1,-1,1,35,0,0.000104491,Goal 1 Matched,
3940,( && ( && ( && ( && ( && ( && 1 ( <= ( - ( + ( + ( * 0 4 ) v0 ) 0 ) 3 ) ( - ( + ( + ( * 0 4 ) 0 ) v0 ) 3 ) ) ) ( >= ( - ( + ( + ( * 63 4 ) v0 ) 3 ) 3 ) ( - ( + ( + ( * ( - ( + 64 0 ) 1 ) 4 ) ( - ( + 4 0 ) 1 ) ) v0 ) 3 ) ) ) ( <= ( * v1 4 ) ( * v1 4 ) ) ) ( >= ( * v1 4 ) ( * v1 4 ) ) ) ( <= v2 v2 ) ) ( >= v2 v2 ) ),1/0,true,1,-1,3,106,26,0.0005922130000000001,Goal 1 Matched,
3941,( == ( min ( - 671 ( * ( + ( * v0 16 ) v1 ) 4 ) ) ( + ( - v2 ( * ( + ( * v3 168 ) ( + ( * v0 16 ) v1 ) ) 4 ) ) 9 ) ) ( min ( - 671 ( * ( + ( * v0 16 ) v1 ) 4 ) ) ( + ( - v2 ( * ( + ( * v3 168 ) ( + ( * v0 16 ) v1 ) ) 4 ) ) 9 ) ) ),1/0,true,1,-1,1,37,0,0.000100606,Goal 1 Matched,
3942,( == ( / ( + v0 40 ) 32 ) ( / ( + v0 40 ) 32 ) ),1/0,true,1,-1,1,9,0,0.000073612,Goal 1 Matched,
3943,( && ( && ( && ( && ( && ( && 1 ( <= ( - ( + ( + ( * v0 4 ) v1 ) 0 ) 2 ) ( - ( + ( + ( * v0 4 ) 0 ) v1 ) 2 ) ) ) ( >= ( - ( + ( + ( * v0 4 ) v1 ) 3 ) 2 ) ( - ( + ( + ( * v0 4 ) ( - ( + 4 0 ) 1 ) ) v1 ) 2 ) ) ) ( <= ( + v2 v3 ) ( + v2 v3 ) ) ) ( >= ( + v2 v3 ) ( + v2 v3 ) ) ) ( <= ( + ( * v4 6 ) v5 ) ( + ( * v4 6 ) v5 ) ) ) ( >= ( + ( * v4 6 ) v5 ) ( + ( * v4 6 ) v5 ) ) ),1/0,true,1,-1,3,183,20,0.000643854,Goal 1 Matched,
3944,( == ( min ( - ( / ( + ( + v0 v1 ) 3 ) 4 ) ( * v2 16 ) ) ( + ( / v1 4 ) 15 ) ) ( min ( - ( / ( + ( + v0 v1 ) 3 ) 4 ) ( * v2 16 ) ) ( + ( / v1 4 ) 15 ) ) ),1/0,true,1,-1,1,29,0,0.000097622,Goal 1 Matched,
3945,( == ( max ( + ( + ( + v0 v1 ) v2 ) 16 ) v1 ) ( max ( + ( + ( + v0 v1 ) v2 ) 16 ) v1 ) ),1/0,true,1,-1,1,19,0,0.000078585,Goal 1 Matched,
3946,( == ( - ( min ( - ( / ( + ( + v0 v1 ) 7 ) 8 ) ( * v2 12 ) ) ( + ( / v1 8 ) 11 ) ) ( + ( / v1 8 ) ( * v3 4 ) ) ) ( - ( min ( - ( / ( + ( + v0 v1 ) 7 ) 8 ) ( * v2 12 ) ) ( + ( / v1 8 ) 11 ) ) ( + ( / v1 8 ) ( * v3 4 ) ) ) ),1/0,true,1,-1,1,41,0,0.000107796,Goal 1 Matched,
3947,( == ( min ( + ( min ( * v0 2 ) 249 ) ( * v1 4 ) ) ( + ( * ( min ( + ( max ( min v2 124 ) 0 ) ( * v3 32 ) ) ( + ( max ( min v2 60 ) -64 ) 33 ) ) 2 ) 60 ) ) ( min ( + ( min ( * v0 2 ) 249 ) ( * v1 4 ) ) ( + ( * ( min ( + ( max ( min v2 124 ) 0 ) ( * v3 32 ) ) ( + ( max ( min v2 60 ) -64 ) 33 ) ) 2 ) 60 ) ) ),1/0,true,1,-1,1,67,0,0.000138699,Goal 1 Matched,
3948,( <= ( max ( + ( min 1999 ( - ( + ( - ( + ( * v1 3 ) v2 ) 10 ) 140 ) 1 ) ) 1 ) ( min ( max 0 ( - ( + ( * v1 3 ) v2 ) 10 ) ) ( + 140 ( - ( + ( * v1 3 ) v2 ) 10 ) ) ) ) ( min ( max 0 ( - ( + ( * v1 3 ) v2 ) 10 ) ) ( + 140 ( - ( + ( * v1 3 ) v2 ) 10 ) ) ) ),1/0,false,(! (&& (< (* 3 v1) (- 2010 v2)) (< (- -130 v2) (* 3 v1)))),-1,20,37349,6729,4.063466033,Time Limit : 0.840046406,
3949,( == ( / ( + ( - ( / ( + ( + v0 v1 ) 3 ) 4 ) ( / v1 4 ) ) 254 ) 252 ) ( / ( + ( - ( / ( + ( + v0 v1 ) 3 ) 4 ) ( / v1 4 ) ) 254 ) 252 ) ),1/0,true,1,-1,1,22,0,0.000092041,Goal 1 Matched,
3950,( && ( && ( && ( && ( && ( && 1 ( <= ( + 0 ( + ( * v0 8 ) v1 ) ) ( + ( * v0 8 ) v1 ) ) ) ( >= ( + 3 ( + ( + ( * v0 8 ) v1 ) 4 ) ) ( + ( + ( * v0 8 ) 7 ) v1 ) ) ) ( <= ( + ( + ( * v2 8 ) v3 ) v4 ) ( + ( + ( * v2 8 ) v3 ) v4 ) ) ) ( >= ( + ( + ( * v2 8 ) v3 ) v4 ) ( + ( + ( * v2 8 ) v3 ) v4 ) ) ) ( <= 0 0 ) ) ( >= 0 0 ) ),1/0,true,1,-1,4,898,64,0.0019355,Goal 1 Matched,
3951,( == ( + ( min ( max ( * v0 8 ) -5 ) ( + ( * v0 8 ) 4 ) ) ( + v1 v2 ) ) ( + ( min ( max ( * v0 8 ) -5 ) ( + ( * v0 8 ) 4 ) ) ( + v1 v2 ) ) ),1/0,true,1,-1,1,31,0,0.000102844,Goal 1 Matched,
3952,( == ( + ( * v0 16 ) ( - ( + ( / v1 4 ) v2 ) ( + ( min ( - ( / ( + ( + v3 v1 ) 3 ) 4 ) ( * v4 32 ) ) ( + ( + ( * v5 8 ) ( + ( / v1 4 ) ( * v0 16 ) ) ) 7 ) ) ( * v5 -8 ) ) ) ) ( + ( * v0 16 ) ( - ( + ( / v1 4 ) v2 ) ( + ( min ( - ( / ( + ( + v3 v1 ) 3 ) 4 ) ( * v4 32 ) ) ( + ( + ( * v5 8 ) ( + ( / v1 4 ) ( * v0 16 ) ) ) 7 ) ) ( * v5 -8 ) ) ) ) ),1/0,true,1,-1,1,63,0,0.000128432,Goal 1 Matched,
3953,( && ( && ( && ( && ( && ( && 1 ( <= ( + ( + ( * 0 4 ) ( + ( * v1 8 ) ( + ( * v2 16 ) v3 ) ) ) 0 ) ( + ( + ( * v2 16 ) v3 ) ( * v1 8 ) ) ) ) ( >= ( + ( + ( * 0 4 ) ( + ( + ( * v1 8 ) ( + ( * v2 16 ) v3 ) ) 4 ) ) 3 ) ( + ( + ( * v2 16 ) v3 ) ( + ( * v1 8 ) 7 ) ) ) ) ( <= ( + ( + ( * v4 1000 ) v5 ) v6 ) ( + ( + ( * v4 1000 ) v5 ) v6 ) ) ) ( >= ( + ( + ( * v4 1000 ) v5 ) v6 ) ( + ( + ( * v4 1000 ) v5 ) v6 ) ) ) ( <= 0 0 ) ) ( >= ( - ( + 19 0 ) 1 ) ( - ( + 19 0 ) 1 ) ) ),1/0,true,1,-1,4,1717,105,0.002921255,Goal 1 Matched,
3954,( != ( / ( + v0 693 ) 676 ) 0 ),1/0,false,(!= (/ (+ 693 v0) 676) 0),-1,12,70,14,0.001578559,Saturation,
3955,( == ( min ( * ( - ( / ( - ( + v0 v1 ) 1 ) 250 ) ( / v1 250 ) ) 16 ) ( + ( * v2 16 ) 1 ) ) ( min ( * ( - ( / ( - ( + v0 v1 ) 1 ) 250 ) ( / v1 250 ) ) 16 ) ( + ( * v2 16 ) 1 ) ) ),1/0,true,1,-1,1,26,0,0.000097954,Goal 1 Matched,
3956,( <= ( max ( + ( min ( min ( min ( + ( - v2 v5 ) 12 ) ( + ( - ( / ( + v3 v4 ) 4 ) v5 ) 10 ) ) ( - ( / ( + ( min ( + ( * v2 4 ) 5 ) ( + v3 v4 ) ) 43 ) 4 ) v5 ) ) ( - ( + 0 ( + ( min ( - ( - ( max ( min ( * v6 2 ) 497 ) -2 ) ( * v7 12 ) ) ( max ( min ( * ( / v8 8 ) 2 ) 509 ) 10 ) ) -1 ) 14 ) ) 1 ) ) 1 ) ( min ( max ( + ( - ( / ( + v4 43 ) 4 ) v5 ) 1 ) 0 ) ( + ( + ( min ( - ( - ( max ( min ( * v6 2 ) 497 ) -2 ) ( * v7 12 ) ) ( max ( min ( * ( / v8 8 ) 2 ) 509 ) 10 ) ) -1 ) 14 ) 0 ) ) ) ( min ( max ( + ( - ( / ( + v4 43 ) 4 ) v5 ) 1 ) 0 ) ( + ( + ( min ( - ( - ( max ( min ( * v6 2 ) 497 ) -2 ) ( * v7 12 ) ) ( max ( min ( * ( / v8 8 ) 2 ) 509 ) 10 ) ) -1 ) 14 ) 0 ) ) ),1/0,false,(<= (min (+ (max -509 (* 2 (min (/ v8 -8) -5))) (+ (+ 14 (* v7 -12)) (max (min 497 (* 2 v6)) -2))) (min (+ (+ (* -1 v5) 1) (/ (+ v3 (+ v4 43)) 4)) (min (+ (/ (+ v3 v4) 4) (+ (* -1 v5) 11)) (min 13 (+ 13 (- v2 v5)))))) (max 0 (+ (+ (* -1 v5) 1) (/ (+ v4 43) 4)))),-1,12,31622,1326,3.7936748419999993,Time Limit : 0.7505158,
