index,start_expression,end_expression,result,best_expr,class,iterations,egraph_size,rebuilds,total_time,stop_reason,condition
3707,( && ( && ( && ( && ( && ( && 1 ( <= ( + 0 ( + ( / ( - ( + ( min v1 4 ) v2 ) 36 ) 16 ) ( * v3 4 ) ) ) ( - ( + 0 ( + ( / ( - ( + ( min v1 4 ) v2 ) 4 ) 16 ) ( * v3 4 ) ) ) 2 ) ) ) ( >= ( + 3 ( + ( / ( + ( + ( min v1 4 ) v2 ) 44 ) 16 ) ( * v3 4 ) ) ) ( + ( + ( - ( + 4 0 ) 1 ) ( + ( / ( - ( + ( min v1 4 ) v2 ) 4 ) 16 ) ( * v3 4 ) ) ) ( - ( - 6 2 ) 1 ) ) ) ) ( <= 0 0 ) ) ( >= ( - 8 1 ) ( - 8 1 ) ) ) ( <= v4 v4 ) ) ( >= v4 v4 ) ),1/0,false,(<= (/ (+ (+ (* v3 64) (+ v2 96)) (+ (min 4 v1) -4)) 16) (+ (/ (+ (min 4 v1) (+ v2 44)) 16) (+ 3 (* v3 4)))),-1,6,6259,203,3.2206558619999988,Time Limit : 0.010709766,
3708,( == ( + ( / ( + v0 v1 ) 8 ) ( / ( + ( % ( + v0 v1 ) 8 ) 71 ) 8 ) ) ( + ( / ( + v0 v1 ) 8 ) ( / ( + ( % ( + v0 v1 ) 8 ) 71 ) 8 ) ) ),1/0,true,1,-1,1,20,0,0.000096777,Goal 1 Matched,
3709,( == ( - ( - ( / ( + ( + v0 v1 ) 11 ) 4 ) v2 ) ( / v1 4 ) ) ( - ( - ( / ( + ( + v0 v1 ) 11 ) 4 ) v2 ) ( / v1 4 ) ) ),1/0,true,1,-1,1,21,0,0.000079861,Goal 1 Matched,
3710,( == ( * ( / ( max ( min ( + ( * v1 -1000 ) ( + ( * ( / v2 1000 ) -1000 ) v2 ) ) 1000 ) -4 ) 4 ) 4 ) ( max ( min ( + ( * v1 -1000 ) ( + ( * ( / v2 1000 ) -1000 ) v2 ) ) 1000 ) -4 ) ),1/0,false,(== (max (min 1000 (+ (* -1000 (/ v2 1000)) (+ v2 (* -1000 v1)))) -4) (* -4 (max (min 1 (+ (* (/ v2 1000) 250) (+ (* v1 250) (/ v2 -4)))) -250))),-1,6,4547,90,3.177107375000002,Time Limit : 0.010022787,
3711,( == ( * ( / ( min ( + ( * v0 16 ) ( - ( * v1 8 ) 5 ) ) ( - ( * v2 8 ) 13 ) ) 8 ) 8 ) ( min ( + ( * v0 16 ) ( - ( * v1 8 ) 5 ) ) ( - ( * v2 8 ) 13 ) ) ),1/0,false,(== (min (+ (* v0 16) (+ (* 8 v1) -5)) (+ (* 8 v2) -13)) (min (+ (* v0 16) (* 8 v1)) (+ (* 8 v2) -8))),-1,6,4713,259,3.082570173999999,Time Limit : 0.010013342,
3712,( == ( + ( max ( min ( + ( * v0 64 ) v1 ) ( - ( min ( + v2 v1 ) 2063 ) 64 ) ) 0 ) ( * v3 32 ) ) ( + ( max ( min ( + ( * v0 64 ) v1 ) ( - ( min ( + v2 v1 ) 2063 ) 64 ) ) 0 ) ( * v3 32 ) ) ),1/0,true,1,-1,1,39,0,0.000105301,Goal 1 Matched,
3713,( == ( min ( - ( / ( + ( + v0 v1 ) 3 ) 4 ) ( + ( * ( + ( * v2 3 ) v3 ) 4 ) v4 ) ) ( - 31 ( * ( + ( * v2 3 ) v3 ) 4 ) ) ) ( min ( - ( / ( + ( + v0 v1 ) 3 ) 4 ) ( + ( * ( + ( * v2 3 ) v3 ) 4 ) v4 ) ) ( - 31 ( * ( + ( * v2 3 ) v3 ) 4 ) ) ) ),1/0,true,1,-1,1,33,0,0.000093194,Goal 1 Matched,
3714,( <= ( max ( + ( min ( min ( min ( min ( / ( + v2 1 ) 4 ) ( / ( + ( min ( min ( - 2000 v1 ) v2 ) ( - ( + v3 v4 ) v1 ) ) 1 ) 4 ) ) ( / ( - 1998 v1 ) 4 ) ) ( / ( - 1998 v1 ) 4 ) ) ( - ( + 0 ( + ( / v2 4 ) 2 ) ) 1 ) ) 1 ) ( min ( max ( max ( / ( + ( - ( max v4 0 ) v1 ) 5 ) 4 ) ( / ( - 5 v1 ) 4 ) ) 0 ) ( + ( + ( / v2 4 ) 2 ) 0 ) ) ) ( min ( max ( max ( / ( + ( - ( max v4 0 ) v1 ) 5 ) 4 ) ( / ( - 5 v1 ) 4 ) ) 0 ) ( + ( + ( / v2 4 ) 2 ) 0 ) ) ),1/0,false,(<= (min (/ (min (min (- 2001 v1) (- 1998 v1)) (min (+ v2 1) (+ v2 4))) 4) (/ (+ (* -1 v4) (+ (* -1 v3) (+ v1 -1))) -4)) (max (max -1 (/ (+ v1 -1) -4)) (/ (+ (* v1 -1) (+ 1 v4)) 4))),-1,5,9045,172,3.501136933000001,Time Limit : 0.010369692,
3715,( == ( * ( / ( max ( min ( + ( * v3 -64 ) ( max ( max ( - 125 ( * ( min ( + ( * v4 32 ) ( + ( / ( + ( min v5 252 ) v6 ) 4 ) ( * v7 250 ) ) ) ( + ( min ( / ( - ( + v5 v6 ) 1 ) 4 ) ( + ( + ( / ( + ( min v5 252 ) v6 ) 4 ) ( * v7 250 ) ) 186 ) ) 32 ) ) 4 ) ) ( - ( * ( min ( + ( * v4 32 ) ( + ( / ( + ( min v5 252 ) v6 ) 4 ) ( * v7 250 ) ) ) ( + ( min ( / ( - ( + v5 v6 ) 1 ) 4 ) ( + ( + ( / ( + ( min v5 252 ) v6 ) 4 ) ( * v7 250 ) ) 186 ) ) 32 ) ) 4 ) 2251 ) ) 0 ) ) -64 ) -132 ) 4 ) 4 ) ( max ( min ( + ( * v3 -64 ) ( max ( max ( - 125 ( * ( min ( + ( * v4 32 ) ( + ( / ( + ( min v5 252 ) v6 ) 4 ) ( * v7 250 ) ) ) ( + ( min ( / ( - ( + v5 v6 ) 1 ) 4 ) ( + ( + ( / ( + ( min v5 252 ) v6 ) 4 ) ( * v7 250 ) ) 186 ) ) 32 ) ) 4 ) ) ( - ( * ( min ( + ( * v4 32 ) ( + ( / ( + ( min v5 252 ) v6 ) 4 ) ( * v7 250 ) ) ) ( + ( min ( / ( - ( + v5 v6 ) 1 ) 4 ) ( + ( + ( / ( + ( min v5 252 ) v6 ) 4 ) ( * v7 250 ) ) 186 ) ) 32 ) ) 4 ) 2251 ) ) 0 ) ) -64 ) -132 ) ),1/0,false,"(== (+ (min (* -1 (min (max 0 (max (+ 125 (max (max (+ (+ (* v7 -1000) (* v4 -128)) (* 4 (/ (+ v6 (min v5 252)) -4))) (* -4 (/ (+ v5 (+ v6 127)) 4))) (* 4 (/ (+ (min v5 252) (+ (+ v6 872) (* v7 1000))) -4)))) (min (+ (""%"" (max (+ (max (* -1 v5) -252) (+ (* v7 -1000) (* -1 v6))) (+ (+ (* -1 v5) (* v4 128)) (+ (* -1 v6) -127))) 4) (min (+ (+ (min v5 252) (* v4 128)) (+ (* v7 1000) (+ v6 -2251))) (+ (+ (+ v6 (min v5 252)) (+ (+ v6 127) (+ v5 -2251))) (+ (max (* -1 v5) -252) (* -1 v6))))) (+ (""%"" (+ (max (* -1 v5) -252) (+ (* -1 v6) -872)) 4) (+ (+ (+ (* v4 128) -2251) (+ (* v4 -128) (* v7 1000))) (+ (min v5 252) (+ v6 872))))))) (+ (* v3 64) -64))) (+ (+ (* v3 0) 132) (* v3 -64))) (* v3 64)) (+ (""%"" (min -64 (* -1 (min (+ (max (max (+ (+ (* v7 -1000) (* v4 -128)) (* 4 (/ (+ v6 (min v5 252)) -4))) (* -4 (/ (+ v5 (+ v6 127)) 4))) (* 4 (/ (+ (min v5 252) (+ (+ v6 872) (* v7 1000))) -4))) (+ (* v3 64) 2251)) (min (+ (max (+ (+ (* -1 v6) (+ (* -1 v5) (* v4 128))) (+ (+ (* v3 -64) 125) (+ (* v4 -128) -127))) (max (+ (+ (max (* -1 v5) -252) (+ 125 (* -1 v6))) (+ (+ (* v4 -128) (* v3 -64)) (* v7 -1000))) (+ (+ (max (* -1 v5) -252) (+ (* v7 -1000) (* v4 128))) (+ (+ (* v4 -128) -747) (+ (* v3 -64) (* -1 v6)))))) (min (min (+ (+ (+ (* v4 -128) (* v7 1000)) (+ (min v5 252) (+ v6 872))) (+ 7 (+ (* v3 64) (* v4 128)))) (+ (+ (+ (* v4 -128) (* v7 1000)) (+ (min v5 252) (+ v6 872))) (+ -125 (* 128 (+ v4 v3))))) (min (+ (+ (+ (min v5 252) (+ v6 -125)) (+ (* v3 64) (* v7 1000))) (min (+ (* v3 64) (* v4 128)) (+ 132 (* v4 128)))) (+ (+ (+ (* v4 -128) (+ v6 v5)) (+ 127 (* v4 128))) (min (+ (* v3 64) 7) (+ -125 (* v3 128))))))) (+ (min (+ (+ (+ (* v4 -128) (* v7 1000)) (+ (min v5 252) (+ v6 872))) (+ -125 (+ (* v3 64) (* v4 128)))) (min (+ (+ (+ (* v4 -128) (+ v6 v5)) (+ (* v3 64) -125)) (+ 127 (* v4 128))) (+ (+ (min v5 252) (+ v6 -125)) (+ (* v3 64) (+ (* v7 1000) (* v4 128)))))) (""%"" (max (+ (+ (max (* -1 v5) -252) (+ (* -1 v6) -872)) (+ (* v7 -1000) (* v4 128))) (max (+ (max (* -1 v5) -252) (+ (* v7 -1000) (* -1 v6))) (+ (+ (* -1 v5) (* v4 128)) (+ (* -1 v6) -127)))) 4)))))) 4) (+ (* v3 64) (min (+ 132 (* v3 -64)) (max (min (+ (min (+ (+ (min v5 252) (+ v6 -125)) (+ (* v7 1000) (* v4 128))) (min (+ (+ (+ v6 872) (* v7 1000)) (+ (min v5 252) -125)) (+ v5 (+ v6 2)))) (""%"" (max (+ (+ (* v7 -1000) (* -1 v6)) (+ (* v4 -128) (max (* -1 v5) -252))) (* -1 (min (+ v5 (+ v6 127)) (+ (min v5 252) (+ (+ v6 872) (* v7 1000)))))) 4)) (min (+ (min (+ (+ (min v5 252) (+ v6 -125)) (+ (* v7 1000) (* v4 128))) (min (+ (+ (+ v6 872) (* v7 1000)) (+ (min v5 252) -125)) (+ v5 (+ v6 2)))) (max (+ (+ (* v7 -1000) (* v4 -128)) (+ (max (* -1 v5) -252) (+ 125 (* -1 v6)))) (max (+ (+ (max (* -1 v5) -252) (+ 125 (* -1 v6))) (+ (* v7 -1000) -872)) (+ (+ -2 (* -1 v5)) (* -1 v6))))) (+ (+ (* v4 -128) 2251) (* -4 (/ (min (+ (+ (* v4 -128) (* v7 1000)) (+ (min v5 252) (+ v6 872))) (min (+ (+ v6 (min v5 252)) (* v7 1000)) (+ (* v4 -128) (+ v5 (+ v6 127))))) 4))))) (+ 64 (* v3 -64)))))))",-1,4,3988,29,3.134762576999997,Time Limit : 0.010034858,
3716,( == ( / ( + ( - ( / ( + ( + v0 v1 ) 7 ) 8 ) ( / v1 8 ) ) 136 ) 130 ) ( / ( + ( - ( / ( + ( + v0 v1 ) 7 ) 8 ) ( / v1 8 ) ) 136 ) 130 ) ),1/0,true,1,-1,1,22,0,0.00008476,Goal 1 Matched,
3717,( == ( / ( + ( - ( / ( + ( + v0 v1 ) 7 ) 8 ) ( / v1 8 ) ) 24 ) 18 ) ( / ( + ( - ( / ( + ( + v0 v1 ) 7 ) 8 ) ( / v1 8 ) ) 24 ) 18 ) ),1/0,true,1,-1,1,22,0,0.000082306,Goal 1 Matched,
3718,( && ( && ( && ( && ( && ( && 1 ( <= ( + ( + ( * ( + ( * v0 2 ) v1 ) 4 ) v2 ) 0 ) ( + ( * ( + ( * v0 2 ) v1 ) 4 ) v2 ) ) ) ( >= ( + ( + ( * ( + ( * v0 2 ) v1 ) 4 ) v2 ) 3 ) ( + ( + ( * ( + ( * v0 2 ) v1 ) 4 ) 3 ) v2 ) ) ) ( <= ( + v3 v4 ) ( + v3 v4 ) ) ) ( >= ( + v3 v4 ) ( + v3 v4 ) ) ) ( <= 0 0 ) ) ( >= 0 0 ) ),1/0,true,1,-1,3,246,31,0.0006728249999999999,Goal 1 Matched,
3719,( == ( + ( max ( min ( * ( / v0 125 ) 8 ) 125 ) 1 ) ( - ( * v1 32 ) ( max ( min ( * ( / ( - ( + v2 v0 ) 1 ) 125 ) 8 ) 113 ) -11 ) ) ) ( + ( max ( min ( * ( / v0 125 ) 8 ) 125 ) 1 ) ( - ( * v1 32 ) ( max ( min ( * ( / ( - ( + v2 v0 ) 1 ) 125 ) 8 ) 113 ) -11 ) ) ) ),1/0,true,1,-1,1,47,0,0.000116719,Goal 1 Matched,
3720,( != ( / ( + ( * v0 8 ) 27 ) 17 ) 0 ),1/0,false,(!= 0 (/ (+ 27 (* 8 v0)) -17)),-1,13,88,19,0.0018918160000000002,Saturation,
3721,( == ( + ( min ( * ( + ( / ( + ( % ( + v0 v1 ) 4 ) 1003 ) 4 ) ( / ( + v0 v1 ) 4 ) ) 4 ) ( + ( * ( / ( + ( + v0 v1 ) 1003 ) 4 ) 4 ) 2 ) ) ( * v2 3 ) ) ( + ( min ( * ( + ( / ( + ( % ( + v0 v1 ) 4 ) 1003 ) 4 ) ( / ( + v0 v1 ) 4 ) ) 4 ) ( + ( * ( / ( + ( + v0 v1 ) 1003 ) 4 ) 4 ) 2 ) ) ( * v2 3 ) ) ),1/0,true,1,-1,1,43,0,0.000115263,Goal 1 Matched,
3722,( == ( - v0 ( min v1 1999 ) ) ( - v0 ( min v1 1999 ) ) ),1/0,true,1,-1,1,12,0,0.000070872,Goal 1 Matched,
3723,( == ( + ( * ( min ( + ( * ( / v0 250 ) -8 ) ( - ( * ( / ( - ( + v1 v0 ) 1 ) 250 ) 8 ) ( * ( / v2 5 ) 23 ) ) ) 10 ) 8 ) 30 ) ( + ( * ( min ( + ( * ( / v0 250 ) -8 ) ( - ( * ( / ( - ( + v1 v0 ) 1 ) 250 ) 8 ) ( * ( / v2 5 ) 23 ) ) ) 10 ) 8 ) 30 ) ),1/0,true,1,-1,1,45,0,0.000110154,Goal 1 Matched,
3724,( == ( max ( + ( + v0 v1 ) 51 ) v2 ) ( max ( + ( + v0 v1 ) 51 ) v2 ) ),1/0,true,1,-1,1,17,0,0.000071837,Goal 1 Matched,
3725,( == ( min ( * ( + ( * v0 4 ) v1 ) 4 ) ( + ( max ( * v2 4 ) -15 ) 12 ) ) ( min ( * ( + ( * v0 4 ) v1 ) 4 ) ( + ( max ( * v2 4 ) -15 ) 12 ) ) ),1/0,true,1,-1,1,27,0,0.000091461,Goal 1 Matched,
3726,( == ( min ( max ( / ( + ( - v0 ( max ( min v1 1999 ) 0 ) ) 3 ) 4 ) 0 ) ( / ( + v2 15 ) 4 ) ) ( min ( max ( / ( + ( - v0 ( max ( min v1 1999 ) 0 ) ) 3 ) 4 ) 0 ) ( / ( + v2 15 ) 4 ) ) ),1/0,true,1,-1,1,34,0,0.000098343,Goal 1 Matched,
3727,( == ( min ( - ( - ( + v0 v1 ) ( * v2 126 ) ) ( * v3 32 ) ) ( + v1 22 ) ) ( min ( - ( - ( + v0 v1 ) ( * v2 126 ) ) ( * v3 32 ) ) ( + v1 22 ) ) ),1/0,true,1,-1,1,27,0,0.000085204,Goal 1 Matched,
3728,( == ( - ( min ( / ( - ( + v0 v1 ) 1 ) 4 ) ( + ( + ( / v1 4 ) ( * v2 252 ) ) 251 ) ) ( min ( + ( min ( / ( - ( + v0 v1 ) 1 ) 4 ) ( - ( + ( / v1 4 ) ( * v2 252 ) ) 1 ) ) 11 ) ( + ( / v1 4 ) ( * v2 252 ) ) ) ) ( - ( min ( / ( - ( + v0 v1 ) 1 ) 4 ) ( + ( + ( / v1 4 ) ( * v2 252 ) ) 251 ) ) ( min ( + ( min ( / ( - ( + v0 v1 ) 1 ) 4 ) ( - ( + ( / v1 4 ) ( * v2 252 ) ) 1 ) ) 11 ) ( + ( / v1 4 ) ( * v2 252 ) ) ) ) ),1/0,true,1,-1,1,45,0,0.000110845,Goal 1 Matched,
3729,( <= ( max ( + ( min ( min ( min ( - ( / v2 128 ) 1 ) ( - ( / ( min ( min ( - 2127 v1 ) v2 ) ( + ( - ( + v3 v4 ) v1 ) 127 ) ) 128 ) 1 ) ) ( / ( - 1872 v1 ) 128 ) ) ( - ( + 0 ( / ( + v2 127 ) 128 ) ) 1 ) ) 1 ) ( min ( max ( max ( - 0 ( / v1 128 ) ) ( max ( / ( + ( - v4 v1 ) 127 ) 128 ) ( - 0 ( / v1 128 ) ) ) ) 0 ) ( + ( / ( + v2 127 ) 128 ) 0 ) ) ) ( min ( max ( max ( - 0 ( / v1 128 ) ) ( max ( / ( + ( - v4 v1 ) 127 ) 128 ) ( - 0 ( / v1 128 ) ) ) ) 0 ) ( + ( / ( + v2 127 ) 128 ) 0 ) ) ),1/0,false,(<= (/ (min (+ (- v4 v1) (+ 127 v3)) (min (- 2127 v1) (min v2 (- 2000 v1)))) 128) (max (max 0 (/ v1 -128)) (/ (+ (- v4 v1) 127) 128))),-1,5,6884,87,3.480498393999999,Time Limit : 0.010099765,
3730,( == 0 ( - ( + 0 ( - 62 ( max ( * v0 16 ) 46 ) ) ) 1 ) ),1/0,false,(== (* 16 v0) 61),-1,10,84,20,0.011427583,Saturation,
3731,( == ( + ( / v0 4 ) ( * v1 2 ) ) ( + ( / v0 4 ) ( * v1 2 ) ) ),1/0,true,1,-1,1,16,0,0.000078854,Goal 1 Matched,
3732,( == ( min ( max ( - ( / ( + v0 3 ) 4 ) ( max ( min ( * v1 2 ) 513 ) 14 ) ) -15 ) ( + v2 3 ) ) ( min ( max ( - ( / ( + v0 3 ) 4 ) ( max ( min ( * v1 2 ) 513 ) 14 ) ) -15 ) ( + v2 3 ) ) ),1/0,true,1,-1,1,39,0,0.000107438,Goal 1 Matched,
3733,( && ( && ( && ( && ( && ( && 1 ( <= ( + ( + 0 ( - ( + ( * v0 16 ) v1 ) 9 ) ) 5 ) ( - ( + ( * v0 16 ) v1 ) 4 ) ) ) ( >= ( + ( + 3 ( + ( + ( * v0 16 ) v1 ) 36 ) ) 5 ) ( + ( + ( * v0 16 ) v1 ) 20 ) ) ) ( <= ( + ( + v2 v3 ) 5 ) ( - ( + v2 v3 ) 4 ) ) ) ( >= ( + ( + v2 v3 ) 5 ) ( + ( + v2 v3 ) 5 ) ) ) ( <= 0 0 ) ) ( >= 2 2 ) ),1/0,true,0,-1,5,4792,477,0.041637272,Goal 0 Matched,
3734,( < ( + v0 8 ) ( - ( + v0 1 ) 2 ) ),1/0,true,0,-1,8,805,655,0.006316101000000001,Goal 0 Matched,
3735,( == ( - ( / ( - v0 1 ) 8 ) ( * v1 2 ) ) ( - ( / ( - v0 1 ) 8 ) ( * v1 2 ) ) ),1/0,true,1,-1,1,16,0,0.000074787,Goal 1 Matched,
3736,( <= ( max ( + ( min ( min 1999 ( - ( min ( + v1 v2 ) 2000 ) 1 ) ) ( - ( + ( - v3 2 ) 27 ) 1 ) ) 1 ) ( min ( max ( max 0 ( max v2 0 ) ) ( - v3 2 ) ) ( + 27 ( - v3 2 ) ) ) ) ( min ( max ( max 0 ( max v2 0 ) ) ( - v3 2 ) ) ( + 27 ( - v3 2 ) ) ) ),1/0,false,(<= (min (+ 24 (min v3 1975)) (+ v1 (+ v2 -1))) (+ -1 (max (+ v3 -2) (max v2 0)))),-1,6,7809,904,3.4289277979999966,Time Limit : 0.010939885,
3737,( == ( + ( / ( - ( / ( - ( + v0 v1 ) 1 ) 16 ) ( / v1 16 ) ) 44 ) 1 ) ( + ( / ( - ( / ( - ( + v0 v1 ) 1 ) 16 ) ( / v1 16 ) ) 44 ) 1 ) ),1/0,true,1,-1,1,23,0,0.000089917,Goal 1 Matched,
3738,( == ( + ( max ( min ( + v0 v1 ) 2001 ) 2 ) ( * v2 4 ) ) ( + ( max ( min ( + v0 v1 ) 2001 ) 2 ) ( * v2 4 ) ) ),1/0,true,1,-1,1,29,0,0.000092058,Goal 1 Matched,
3739,( == ( min ( + ( * v0 252 ) ( + ( * ( + ( / ( + ( min ( + ( min ( + ( * v0 -252 ) v1 ) 242 ) ( * v2 -16 ) ) 1 ) 21 ) 4 ) ( * v2 4 ) ) 4 ) v3 ) ) ( + v4 18 ) ) ( min ( + ( * v0 252 ) ( + ( * ( + ( / ( + ( min ( + ( min ( + ( * v0 -252 ) v1 ) 242 ) ( * v2 -16 ) ) 1 ) 21 ) 4 ) ( * v2 4 ) ) 4 ) v3 ) ) ( + v4 18 ) ) ),1/0,true,1,-1,1,66,0,0.00013023,Goal 1 Matched,
3740,( == ( min ( - 500 ( * ( + ( * v0 32 ) v1 ) 4 ) ) ( - v2 ( * ( + ( * v3 125 ) ( + ( * v0 32 ) v1 ) ) 4 ) ) ) ( min ( - 500 ( * ( + ( * v0 32 ) v1 ) 4 ) ) ( - v2 ( * ( + ( * v3 125 ) ( + ( * v0 32 ) v1 ) ) 4 ) ) ) ),1/0,true,1,-1,1,34,0,0.000104644,Goal 1 Matched,
3741,( && ( && ( && ( && ( && ( && 1 ( <= ( - ( + ( + ( * v0 4 ) v1 ) 0 ) 4 ) ( - ( + ( + ( * v0 4 ) 0 ) v1 ) 4 ) ) ) ( >= ( - ( + ( + ( * v0 4 ) v1 ) 3 ) 4 ) ( - ( + ( + ( * v0 4 ) ( - ( + 4 0 ) 1 ) ) v1 ) 4 ) ) ) ( <= 0 0 ) ) ( >= 0 0 ) ) ( <= 0 0 ) ) ( >= 3 ( - ( + 4 0 ) 1 ) ) ),1/0,true,1,-1,3,101,11,0.000472487,Goal 1 Matched,
3742,( == ( + ( max ( min ( + v0 v1 ) 1979 ) -20 ) ( * v2 4 ) ) ( + ( max ( min ( + v0 v1 ) 1979 ) -20 ) ( * v2 4 ) ) ),1/0,true,1,-1,1,29,0,0.000091985,Goal 1 Matched,
3743,( == ( - v0 ( * ( + ( * v1 125 ) ( + ( * v2 32 ) v3 ) ) 4 ) ) ( - v0 ( * ( + ( * v1 125 ) ( + ( * v2 32 ) v3 ) ) 4 ) ) ),1/0,true,1,-1,1,26,0,0.000082116,Goal 1 Matched,
3744,( && ( && ( && ( && ( && ( && 1 ( <= v0 v0 ) ) ( >= v0 v0 ) ) ( <= ( + ( + ( * v1 4 ) v2 ) 0 ) ( + ( * v1 4 ) v2 ) ) ) ( >= ( + ( + ( * v1 4 ) v2 ) 3 ) ( + ( + ( * v1 4 ) v2 ) 3 ) ) ) ( <= 0 0 ) ) ( >= 2 2 ) ),1/0,true,1,-1,2,47,8,0.000284167,Goal 1 Matched,
3745,( <= ( max ( + ( min 1999 ( - ( + ( + ( * v1 63 ) v2 ) 63 ) 1 ) ) 1 ) ( min ( max 0 ( + ( * v1 63 ) v2 ) ) ( + 63 ( + ( * v1 63 ) v2 ) ) ) ) ( min ( max 0 ( + ( * v1 63 ) v2 ) ) ( + 63 ( + ( * v1 63 ) v2 ) ) ) ),1/0,false,(! (&& (< (- -63 v2) (* 63 v1)) (< (* 63 v1) (- 2000 v2)))),-1,9,1915,472,3.4350189460000022,Time Limit : 0.010060861,
3746,( == ( * ( / ( * v0 -128 ) 64 ) 64 ) ( * v0 -128 ) ),1/0,true,1,-1,4,80,4,0.000430589,Goal 1 Matched,
3747,( < ( - ( + ( * ( + ( / v0 4 ) v1 ) 4 ) v2 ) 7 ) ( - ( + ( * ( + ( / v0 4 ) v1 ) 4 ) ( + v2 1 ) ) 7 ) ),1/0,true,1,-1,5,1040,125,0.002331324,Goal 1 Matched,
3748,( && ( && ( && ( && ( && ( && 1 ( <= ( - ( + ( + ( * v0 4 ) v1 ) 0 ) 1 ) ( - ( + ( + ( * v0 4 ) 0 ) v1 ) 1 ) ) ) ( >= ( - ( + ( + ( * v0 4 ) v1 ) 3 ) 1 ) ( - ( + ( + ( * v0 4 ) ( - ( + 4 0 ) 1 ) ) v1 ) 1 ) ) ) ( <= 0 0 ) ) ( >= 0 0 ) ) ( <= v2 v2 ) ) ( >= v2 v2 ) ),1/0,true,1,-1,3,107,16,0.0005112560000000001,Goal 1 Matched,
3749,( == ( min ( - ( min ( - ( - ( - ( / ( + ( + v0 v1 ) 3 ) 4 ) ( * v2 32 ) ) ( * v3 16 ) ) ( / v1 4 ) ) 15 ) 7 ) v4 ) ( min ( - ( min ( - ( - ( - ( / ( + ( + v0 v1 ) 3 ) 4 ) ( * v2 32 ) ) ( * v3 16 ) ) ( / v1 4 ) ) 15 ) 7 ) v4 ) ),1/0,true,1,-1,1,41,0,0.000100011,Goal 1 Matched,
3750,( == ( min ( + ( * v0 4 ) v1 ) ( + ( * v2 4 ) 29 ) ) ( min ( + ( * v0 4 ) v1 ) ( + ( * v2 4 ) 29 ) ) ),1/0,true,1,-1,1,21,0,0.000083968,Goal 1 Matched,
3751,( == ( - ( / ( + ( % ( + ( * v0 500 ) ( + ( min ( * v1 1000 ) ( - v2 1000 ) ) v3 ) ) 8 ) 507 ) 8 ) ( * v4 4 ) ) ( - ( / ( + ( % ( + ( * v0 500 ) ( + ( min ( * v1 1000 ) ( - v2 1000 ) ) v3 ) ) 8 ) 507 ) 8 ) ( * v4 4 ) ) ),1/0,true,1,-1,1,41,0,0.000106374,Goal 1 Matched,
3752,( <= ( max ( + ( min 1999 ( - ( + ( - ( + ( * v1 63 ) v2 ) 2 ) 63 ) 1 ) ) 1 ) ( min ( max 0 ( - ( + ( * v1 63 ) v2 ) 2 ) ) ( + 63 ( - ( + ( * v1 63 ) v2 ) 2 ) ) ) ) ( min ( max 0 ( - ( + ( * v1 63 ) v2 ) 2 ) ) ( + 63 ( - ( + ( * v1 63 ) v2 ) 2 ) ) ) ),1/0,false,(<= (min (+ 2 (- 0 v2)) (* v1 63)) (max (+ (- 0 v2) -61) (+ (* v1 63) -2000))),-1,6,2894,666,3.0988004729999994,Time Limit : 0.01008021,
3753,( && ( && ( && ( && ( && ( && 1 ( <= ( - ( / v0 16 ) 2 ) ( - ( / v0 16 ) 2 ) ) ) ( >= ( - ( + ( / ( + ( % v0 16 ) 223 ) 16 ) ( - ( / v0 16 ) 2 ) ) 1 ) ( - ( + ( / ( + ( % v0 16 ) 223 ) 16 ) ( - ( / v0 16 ) 2 ) ) 1 ) ) ) ( <= v1 v1 ) ) ( >= v1 v1 ) ) ( <= ( + ( * ( + ( * v2 8 ) 0 ) 4 ) 0 ) ( * v2 32 ) ) ) ( >= ( + ( * ( + ( * v2 8 ) 7 ) 4 ) 3 ) ( + ( * v2 32 ) 31 ) ) ),1/0,true,1,-1,4,716,120,0.002149196,Goal 1 Matched,
3754,( == ( + ( * v0 2 ) ( + ( * v1 8 ) v2 ) ) ( + ( * v0 2 ) ( + ( * v1 8 ) v2 ) ) ),1/0,true,1,-1,1,19,0,0.000081099,Goal 1 Matched,
