index,start_expression,end_expression,result,best_expr,class,iterations,egraph_size,rebuilds,total_time,stop_reason,condition
3101,( == ( min ( - ( / ( + ( + v0 v1 ) 7 ) 8 ) ( + ( * v2 16 ) v3 ) ) ( - 62 ( * v2 16 ) ) ) ( min ( - ( / ( + ( + v0 v1 ) 7 ) 8 ) ( + ( * v2 16 ) v3 ) ) ( - 62 ( * v2 16 ) ) ) ),1/0,true,1,-1,1,29,0,0.000094847,Goal 1 Matched,
3102,( == ( min ( + ( max ( min ( * ( / ( - ( + v0 v1 ) 1 ) 125 ) 8 ) 113 ) -11 ) 11 ) v2 ) ( min ( + ( max ( min ( * ( / ( - ( + v0 v1 ) 1 ) 125 ) 8 ) 113 ) -11 ) 11 ) v2 ) ),1/0,true,1,-1,1,34,0,0.000102943,Goal 1 Matched,
3103,( == ( min ( + ( * v0 68 ) v1 ) ( - v2 60 ) ) ( min ( + ( * v0 68 ) v1 ) ( - v2 60 ) ) ),1/0,true,1,-1,1,21,0,0.000084009,Goal 1 Matched,
3104,( == ( min ( + ( max ( min ( * v0 2 ) 491 ) -8 ) 1 ) v1 ) ( min ( + ( max ( min ( * v0 2 ) 491 ) -8 ) 1 ) v1 ) ),1/0,true,1,-1,1,27,0,0.000104295,Goal 1 Matched,
3105,( < ( + ( * v0 55 ) 54 ) ( * ( + v0 1 ) 55 ) ),1/0,true,1,-1,7,922,367,0.005173472,Goal 1 Matched,
3106,( == ( min ( max ( max ( - ( * v0 16 ) 36 ) v1 ) ( + v2 v1 ) ) ( + ( * ( + ( min v3 5 ) v0 ) 16 ) 12 ) ) ( min ( max ( max ( - ( * v0 16 ) 36 ) v1 ) ( + v2 v1 ) ) ( + ( * ( + ( min v3 5 ) v0 ) 16 ) 12 ) ) ),1/0,true,1,-1,1,42,0,0.000109073,Goal 1 Matched,
3107,( == ( min ( + ( max ( * ( / ( + v0 v1 ) 4 ) 4 ) -127 ) 124 ) v2 ) ( min ( + ( max ( * ( / ( + v0 v1 ) 4 ) 4 ) -127 ) 124 ) v2 ) ),1/0,true,1,-1,1,29,0,0.000096041,Goal 1 Matched,
3108,( == 0 ( - ( + 0 ( - 6 ( * ( max v0 1 ) 2 ) ) ) 1 ) ),1/0,false,(== 5 (* 2 v0)),-1,9,84,21,0.502524959,Saturation,
3109,( == ( min ( + ( + ( * v0 256 ) ( + ( * v1 500 ) ( + ( min ( + ( min ( + ( * v1 -500 ) v2 ) 500 ) ( * v0 -256 ) ) -2 ) ( * ( min ( + ( / ( + ( min ( + ( * v1 -500 ) v2 ) 500 ) 5 ) 4 ) ( * v0 -64 ) ) 63 ) 4 ) ) ) ) v3 ) ( + v4 250 ) ) ( min ( + ( + ( * v0 256 ) ( + ( * v1 500 ) ( + ( min ( + ( min ( + ( * v1 -500 ) v2 ) 500 ) ( * v0 -256 ) ) -2 ) ( * ( min ( + ( / ( + ( min ( + ( * v1 -500 ) v2 ) 500 ) 5 ) 4 ) ( * v0 -64 ) ) 63 ) 4 ) ) ) ) v3 ) ( + v4 250 ) ) ),1/0,true,1,-1,1,88,0,0.000153685,Goal 1 Matched,
3110,( == ( min ( + ( * v0 4 ) v1 ) ( - ( + ( * v2 16 ) v3 ) 11 ) ) ( min ( + ( * v0 4 ) v1 ) ( - ( + ( * v2 16 ) v3 ) 11 ) ) ),1/0,true,1,-1,1,27,0,0.000093655,Goal 1 Matched,
3111,( == ( - ( / ( + ( + v0 v1 ) 31 ) 4 ) ( + ( / v1 4 ) ( * v2 32 ) ) ) ( - ( / ( + ( + v0 v1 ) 31 ) 4 ) ( + ( / v1 4 ) ( * v2 32 ) ) ) ),1/0,true,1,-1,1,26,0,0.000089223,Goal 1 Matched,
3112,( <= ( max ( + ( min ( min ( min ( min ( min ( min ( - ( / v4 125 ) 1 ) ( - ( / v4 125 ) 1 ) ) ( - ( / ( min ( min ( - 2134 v1 ) v4 ) ( + ( - ( + v2 v3 ) v1 ) 134 ) ) 125 ) 1 ) ) ( / ( - ( min ( - ( + v2 v3 ) v1 ) ( + ( min ( - 1992 v1 ) v4 ) 8 ) ) 133 ) 125 ) ) ( / ( - 1867 v1 ) 125 ) ) ( / ( - 1867 v1 ) 125 ) ) ( - ( + 0 ( / ( + v4 124 ) 125 ) ) 1 ) ) 1 ) ( min ( max ( max ( max ( max ( / ( + ( - ( max v3 0 ) v1 ) 134 ) 125 ) ( / ( - -8 v1 ) 125 ) ) ( / ( - 134 v1 ) 125 ) ) ( / ( - 134 v1 ) 125 ) ) 0 ) ( + ( / ( + v4 124 ) 125 ) 0 ) ) ) ( min ( max ( max ( max ( max ( / ( + ( - ( max v3 0 ) v1 ) 134 ) 125 ) ( / ( - -8 v1 ) 125 ) ) ( / ( - 134 v1 ) 125 ) ) ( / ( - 134 v1 ) 125 ) ) 0 ) ( + ( / ( + v4 124 ) 125 ) 0 ) ) ),1/0,false,(<= (/ (min (+ (min (min v4 (- 2134 v1)) (+ (+ v2 v3) (- 134 v1))) -125) (min (+ v3 (+ (+ v2 -133) (* -1 v1))) (min (+ v4 -125) (min (+ v4 -1) (- 1867 v1))))) 125) (+ -1 (max 0 (/ (max (- 134 v1) (max (+ (- 134 v1) (max v3 0)) (- -8 v1))) 125)))),-1,16,35099,1051,3.5402549769999996,Time Limit : 0.500192619,
3113,( && ( && ( && ( && ( && ( && 1 ( <= ( + ( + ( * v0 4 ) v1 ) 0 ) ( + ( * v0 4 ) v1 ) ) ) ( >= ( + ( + ( * v0 4 ) v1 ) 3 ) ( + ( + ( * v0 4 ) v1 ) 3 ) ) ) ( <= ( / v2 4 ) ( / v2 4 ) ) ) ( >= ( + ( / v2 4 ) 32 ) ( + ( / v2 4 ) 32 ) ) ) ( <= v3 v3 ) ) ( >= ( - ( + v4 v3 ) 1 ) ( - ( + v4 v3 ) 1 ) ) ),1/0,true,1,-1,2,76,15,0.00037390000000000004,Goal 1 Matched,
3114,( && ( && ( && ( && ( && ( && 1 ( <= ( + 0 ( / ( - ( + ( min v0 8 ) v1 ) 40 ) 16 ) ) ( - ( + 0 ( / ( - ( + ( min v0 8 ) v1 ) 8 ) 16 ) ) 2 ) ) ) ( >= ( + 3 ( + ( / ( + ( + ( min v0 8 ) v1 ) 40 ) 16 ) ( * ( / v2 4 ) 4 ) ) ) ( + ( + ( - ( + 4 0 ) 1 ) ( + ( / ( - ( + ( min v0 8 ) v1 ) 8 ) 16 ) ( * ( / v2 4 ) 4 ) ) ) ( - ( - 6 2 ) 1 ) ) ) ) ( <= ( + -2 v3 ) ( + -2 v3 ) ) ) ( >= ( + ( - ( - 6 2 ) 1 ) v3 ) ( + ( - ( - 6 2 ) 1 ) v3 ) ) ) ( <= ( + ( * v4 32 ) v5 ) ( + ( * v4 32 ) v5 ) ) ) ( >= ( + ( * v4 32 ) v5 ) ( + ( * v4 32 ) v5 ) ) ),1/0,true,1,-1,11,23551,4044,0.337784363,Goal 1 Matched,
3115,( == ( max ( min ( min ( - ( / ( + ( + v0 v1 ) 158 ) 16 ) ( * ( / v2 250 ) 16 ) ) ( + ( min ( - ( / ( + v0 v1 ) 16 ) ( * ( / v2 250 ) 16 ) ) ( + ( * ( - ( / ( - ( + v3 v2 ) 1 ) 250 ) ( / v2 250 ) ) 16 ) 14 ) ) 11 ) ) ( + ( * v4 16 ) 26 ) ) ( + ( min ( max ( - ( / v1 16 ) ( * ( / v2 250 ) 16 ) ) -12 ) ( + ( * v4 16 ) 15 ) ) 11 ) ) ( max ( min ( min ( - ( / ( + ( + v0 v1 ) 158 ) 16 ) ( * ( / v2 250 ) 16 ) ) ( + ( min ( - ( / ( + v0 v1 ) 16 ) ( * ( / v2 250 ) 16 ) ) ( + ( * ( - ( / ( - ( + v3 v2 ) 1 ) 250 ) ( / v2 250 ) ) 16 ) 14 ) ) 11 ) ) ( + ( * v4 16 ) 26 ) ) ( + ( min ( max ( - ( / v1 16 ) ( * ( / v2 250 ) 16 ) ) -12 ) ( + ( * v4 16 ) 15 ) ) 11 ) ) ),1/0,true,1,-1,1,82,0,0.00015666,Goal 1 Matched,
3116,( == ( - ( / ( + ( + v0 v1 ) 3 ) 4 ) ( + ( * v2 32 ) v3 ) ) ( - ( / ( + ( + v0 v1 ) 3 ) 4 ) ( + ( * v2 32 ) v3 ) ) ),1/0,true,1,-1,1,23,0,0.000084862,Goal 1 Matched,
3117,( == ( min ( - 5 ( + ( * ( min ( - ( / ( + ( + v0 v1 ) 3 ) 4 ) ( * v2 16 ) ) ( + ( / v1 4 ) 15 ) ) -4 ) ( + ( * v3 17 ) ( + ( * v4 33 ) ( * ( / v1 4 ) 4 ) ) ) ) ) ( - 32 ( * v3 17 ) ) ) ( min ( - 5 ( + ( * ( min ( - ( / ( + ( + v0 v1 ) 3 ) 4 ) ( * v2 16 ) ) ( + ( / v1 4 ) 15 ) ) -4 ) ( + ( * v3 17 ) ( + ( * v4 33 ) ( * ( / v1 4 ) 4 ) ) ) ) ) ( - 32 ( * v3 17 ) ) ) ),1/0,true,1,-1,1,67,0,0.000133668,Goal 1 Matched,
3118,( == ( + ( min v0 1903 ) ( * v1 4 ) ) ( + ( min v0 1903 ) ( * v1 4 ) ) ),1/0,true,1,-1,1,17,0,0.000089708,Goal 1 Matched,
3119,( >= ( + ( max v0 500 ) 9 ) 0 ),1/0,true,1,-1,4,56,3,0.000396001,Goal 1 Matched,
3120,( == ( / ( + ( * ( - ( / ( - ( + v0 v1 ) 1 ) 250 ) ( / v1 250 ) ) 8 ) 41 ) 33 ) ( / ( + ( * ( - ( / ( - ( + v0 v1 ) 1 ) 250 ) ( / v1 250 ) ) 8 ) 41 ) 33 ) ),1/0,true,1,-1,1,24,0,0.00008822,Goal 1 Matched,
3121,( == ( min ( / ( + ( + v0 v1 ) 132 ) 8 ) ( + v2 3 ) ) ( min ( / ( + ( + v0 v1 ) 132 ) 8 ) ( + v2 3 ) ) ),1/0,true,1,-1,1,18,0,0.000082365,Goal 1 Matched,
3122,( <= ( max ( + ( min ( min ( / ( - ( - ( + v1 v2 ) ( max ( min v4 2001 ) 2 ) ) 6 ) 8 ) ( / ( - ( - ( min ( max ( min ( + v3 v4 ) 1997 ) -2 ) ( + ( + v1 v2 ) 4 ) ) ( max ( min v4 2001 ) 2 ) ) 3 ) 8 ) ) ( - ( + 0 ( / ( + v5 12 ) 8 ) ) 1 ) ) 1 ) ( min ( max ( / ( + ( - v2 ( max ( min v4 2001 ) 2 ) ) 9 ) 8 ) 0 ) ( + ( / ( + v5 12 ) 8 ) 0 ) ) ) ( min ( max ( / ( + ( - v2 ( max ( min v4 2001 ) 2 ) ) 9 ) 8 ) 0 ) ( + ( / ( + v5 12 ) 8 ) 0 ) ) ),1/0,false,(<= (/ (min (+ (min 1997 (min (+ v1 (+ v2 4)) (max (+ v4 v3) -2))) (+ (max (* -1 (max v4 2)) -2001) -3)) (+ (+ -6 (+ v1 v2)) (min (max (* -1 (max v4 2)) -2001) (- (+ v5 10) (+ v1 v2))))) 8) (+ -1 (min (/ (+ v5 12) 8) (max 0 (/ (+ (+ (* v2 -1) -9) (max 2 (min v4 2001))) -8))))),-1,13,34152,1481,3.515099513,Time Limit : 0.50129068,
3123,( == ( + ( * v0 8 ) ( + ( - ( * v1 32 ) ( min ( + ( + ( min ( * v1 32 ) 94 ) v2 ) 22 ) ( + ( * v3 -126 ) ( + v4 v2 ) ) ) ) v2 ) ) ( + ( * v0 8 ) ( + ( - ( * v1 32 ) ( min ( + ( + ( min ( * v1 32 ) 94 ) v2 ) 22 ) ( + ( * v3 -126 ) ( + v4 v2 ) ) ) ) v2 ) ) ),1/0,true,1,-1,1,50,0,0.000120643,Goal 1 Matched,
3124,( == ( + ( * ( / v0 4 ) 4 ) ( - ( * v1 502 ) ( min ( - ( * ( / ( + ( + v2 v0 ) 3 ) 4 ) 4 ) ( * v3 1003 ) ) ( + ( + ( min ( * v1 502 ) 501 ) ( * ( / v0 4 ) 4 ) ) 496 ) ) ) ) ( + ( * ( / v0 4 ) 4 ) ( - ( * v1 502 ) ( min ( - ( * ( / ( + ( + v2 v0 ) 3 ) 4 ) 4 ) ( * v3 1003 ) ) ( + ( + ( min ( * v1 502 ) 501 ) ( * ( / v0 4 ) 4 ) ) 496 ) ) ) ) ),1/0,true,1,-1,1,52,0,0.000122082,Goal 1 Matched,
3125,( && ( && ( && ( && ( && ( && 1 ( <= ( - v0 2 ) ( - v0 2 ) ) ) ( >= ( + v0 39 ) ( + v0 39 ) ) ) ( <= ( + 0 ( / v1 4 ) ) ( + 0 ( / v1 4 ) ) ) ) ( >= ( + 3 ( + ( / v1 4 ) ( * ( / ( + v2 3 ) 4 ) 4 ) ) ) ( + 3 ( + ( / v1 4 ) ( * ( / ( + v2 3 ) 4 ) 4 ) ) ) ) ) ( <= ( + ( * v3 4 ) v4 ) ( + ( * v3 4 ) v4 ) ) ) ( >= ( + ( * v3 4 ) v4 ) ( + ( * v3 4 ) v4 ) ) ),1/0,true,1,-1,2,87,16,0.000403953,Goal 1 Matched,
3126,( < ( - ( + ( + ( * ( / v0 2 ) 251 ) v1 ) v2 ) 4 ) ( - ( + ( + ( * ( / v0 2 ) 251 ) v1 ) ( + v2 1 ) ) 7 ) ),1/0,true,0,-1,13,11450,2736,0.086475631,Goal 0 Matched,
3127,( == ( min ( max ( - ( / ( + v0 23 ) 4 ) ( * v1 2 ) ) 0 ) ( + v2 1 ) ) ( min ( max ( - ( / ( + v0 23 ) 4 ) ( * v1 2 ) ) 0 ) ( + v2 1 ) ) ),1/0,true,1,-1,1,26,0,0.000094425,Goal 1 Matched,
3128,( && ( && ( && ( && ( && ( && 1 ( <= 0 0 ) ) ( >= 0 0 ) ) ( <= ( + ( + ( * v0 4 ) v1 ) 0 ) ( + ( + ( * v0 4 ) 0 ) v1 ) ) ) ( >= ( + ( + ( * v0 4 ) v1 ) 3 ) ( + ( + ( * v0 4 ) ( - ( + 4 0 ) 1 ) ) v1 ) ) ) ( <= 0 0 ) ) ( >= 2 ( - ( + 3 0 ) 1 ) ) ),1/0,true,1,-1,3,149,26,0.00054875,Goal 1 Matched,
3129,( == ( + ( * ( - ( / ( - ( + v0 v1 ) 1 ) 250 ) ( / v1 250 ) ) 8 ) 12 ) ( + ( * ( - ( / ( - ( + v0 v1 ) 1 ) 250 ) ( / v1 250 ) ) 8 ) 12 ) ),1/0,true,1,-1,1,23,0,0.000086532,Goal 1 Matched,
3130,( == ( * ( / ( min ( * v0 64 ) 936 ) 8 ) 8 ) ( min ( * v0 64 ) 936 ) ),1/0,true,1,-1,5,202,85,0.001179432,Goal 1 Matched,
3131,( == ( + ( max ( min ( * ( / v0 125 ) 8 ) 125 ) 1 ) v1 ) ( + ( max ( min ( * ( / v0 125 ) 8 ) 125 ) 1 ) v1 ) ),1/0,true,1,-1,1,22,0,0.000092422,Goal 1 Matched,
3132,( != ( / ( + v0 132 ) 127 ) 0 ),1/0,false,(!= (/ (+ 132 v0) 127) 0),-1,12,70,14,0.001556416,Saturation,
3133,( == ( min ( + ( / ( + v0 v1 ) 4 ) 17 ) v2 ) ( min ( + ( / ( + v0 v1 ) 4 ) 17 ) v2 ) ),1/0,true,1,-1,1,21,0,0.000089232,Goal 1 Matched,
3134,( == ( - ( * ( min v0 249 ) 8 ) 4 ) ( - ( + ( - ( * ( min v0 249 ) 8 ) 4 ) 8 ) 1 ) ),1/0,true,0,-1,9,5815,843,0.034441430999999995,Goal 0 Matched,
3135,( == ( + ( / ( - ( - ( - ( min ( + ( + ( min ( * v0 128 ) 372 ) ( + ( * v1 500 ) v2 ) ) 128 ) ( + v3 v2 ) ) ( * v0 128 ) ) ( + ( * v1 500 ) v2 ) ) 1 ) 4 ) ( * v0 32 ) ) ( + ( / ( - ( - ( - ( min ( + ( + ( min ( * v0 128 ) 372 ) ( + ( * v1 500 ) v2 ) ) 128 ) ( + v3 v2 ) ) ( * v0 128 ) ) ( + ( * v1 500 ) v2 ) ) 1 ) 4 ) ( * v0 32 ) ) ),1/0,true,1,-1,1,54,0,0.00012697,Goal 1 Matched,
3136,( && ( && ( && ( && ( && ( && 1 ( <= ( - ( + ( + ( * 0 4 ) v0 ) 0 ) 2 ) ( - ( + ( + ( * 0 4 ) 0 ) v0 ) 2 ) ) ) ( >= ( - ( + ( + ( * 3 4 ) v0 ) 3 ) 2 ) ( + ( + ( + ( * ( - ( + 2 0 ) 1 ) 4 ) ( - ( + 4 0 ) 1 ) ) v0 ) ( - ( - 6 2 ) 1 ) ) ) ) ( <= ( % ( + v1 v2 ) 8 ) ( % ( + v1 v2 ) 8 ) ) ) ( >= ( % ( + v1 v2 ) 8 ) ( % ( + v1 v2 ) 8 ) ) ) ( <= 0 0 ) ) ( >= 0 0 ) ),1/0,true,1,-1,6,2656,1304,0.009458032,Goal 1 Matched,
3137,( == ( + ( min ( * v0 8 ) 135 ) ( + v1 v2 ) ) ( + ( min ( * v0 8 ) 135 ) ( + v1 v2 ) ) ),1/0,true,1,-1,1,22,0,0.000091421,Goal 1 Matched,
3138,( == ( * ( / ( * ( / ( + ( max ( * v0 4 ) -7 ) ( + ( + ( + v1 v2 ) ( min ( * v3 8 ) 117 ) ) 7 ) ) 4 ) -4 ) 4 ) 4 ) ( * ( / ( + ( max ( * v0 4 ) -7 ) ( + ( + ( + v1 v2 ) ( min ( * v3 8 ) 117 ) ) 7 ) ) 4 ) -4 ) ),1/0,true,1,-1,4,439,10,0.00104556,Goal 1 Matched,
3139,( == ( + ( max ( min ( * ( / ( + v0 v1 ) 125 ) 8 ) 125 ) 1 ) ( * ( / v2 2 ) 2 ) ) ( + ( max ( min ( * ( / ( + v0 v1 ) 125 ) 8 ) 125 ) 1 ) ( * ( / v2 2 ) 2 ) ) ),1/0,true,1,-1,1,31,0,0.000101454,Goal 1 Matched,
3140,( == ( / ( + v0 3 ) 4 ) ( / ( + v0 3 ) 4 ) ),1/0,true,1,-1,1,9,0,0.000081888,Goal 1 Matched,
3141,( != ( / ( + v0 5 ) 4 ) 0 ),1/0,false,(!= (/ (+ 5 v0) 4) 0),-1,12,70,14,0.001558326,Saturation,
3142,( == ( + ( max ( min v0 1999 ) 0 ) ( * v1 252 ) ) ( + ( max ( min v0 1999 ) 0 ) ( * v1 252 ) ) ),1/0,true,1,-1,1,21,0,0.000088548,Goal 1 Matched,
3143,( == ( max ( + ( * ( - v0 ( * ( / v1 250 ) 8 ) ) 2 ) 26 ) v2 ) ( max ( + ( * ( - v0 ( * ( / v1 250 ) 8 ) ) 2 ) 26 ) v2 ) ),1/0,true,1,-1,1,26,0,0.000084444,Goal 1 Matched,
3144,( == ( - ( / ( - v0 1 ) 4 ) ( * v1 32 ) ) ( - ( / ( - v0 1 ) 4 ) ( * v1 32 ) ) ),1/0,true,1,-1,1,16,0,0.000076923,Goal 1 Matched,
3145,( >= v0 ( - ( + v0 250 ) 1 ) ),1/0,true,0,-1,6,505,112,0.0017290740000000001,Goal 0 Matched,
3146,( >= v0 ( - ( + v0 2 ) 1 ) ),1/0,true,0,-1,5,173,18,0.00071025,Goal 0 Matched,
3147,( <= ( / v0 8 ) ( - ( / ( - v0 1 ) 8 ) 1 ) ),1/0,false,(<= (/ (+ v0 -9) -8) (/ v0 -8)),-1,13,19053,5598,3.516684766,Time Limit : 0.500119589,
3148,( >= v0 ( + ( - v0 1 ) 1 ) ),1/0,true,1,-1,3,32,0,0.000230805,Goal 1 Matched,
3149,( == ( + ( / ( - ( / ( + ( + v0 v1 ) 39 ) 8 ) ( / v1 8 ) ) 128 ) 1 ) ( + ( / ( - ( / ( + ( + v0 v1 ) 39 ) 8 ) ( / v1 8 ) ) 128 ) 1 ) ),1/0,true,1,-1,1,24,0,0.000091055,Goal 1 Matched,
3150,( < ( + ( + ( * v0 4 ) v1 ) 4 ) ( + ( * v0 4 ) ( + v1 1 ) ) ),1/0,true,0,-1,8,2537,1650,0.016399239000000003,Goal 0 Matched,
3151,( != ( / ( + v0 91 ) 86 ) 0 ),1/0,false,(!= (/ (+ 91 v0) 86) 0),-1,12,70,14,0.0015536049999999998,Saturation,
3152,( <= ( + ( * ( max ( - ( max ( min ( * v0 2 ) 371 ) -128 ) ( max ( min ( * v0 2 ) 499 ) 0 ) ) ( - ( max ( min ( * v0 2 ) 243 ) -256 ) ( max ( min ( * v0 2 ) 371 ) -128 ) ) ) 4 ) 520 ) 1024 ),1/0,true,1,-1,7,7739,1844,0.540204388,Goal 1 Matched,
3153,( == ( min ( + ( max ( * v0 500 ) -5 ) ( * v1 64 ) ) ( + ( * v0 500 ) 436 ) ) ( min ( + ( max ( * v0 500 ) -5 ) ( * v1 64 ) ) ( + ( * v0 500 ) 436 ) ) ),1/0,true,1,-1,1,28,0,0.000096209,Goal 1 Matched,
3154,( > ( - 1 ( * v0 2 ) ) ( - 125 ( * v0 2 ) ) ),1/0,true,0,-1,7,281,108,0.002196562,Goal 0 Matched,
3155,( == ( min ( max ( - ( * v0 4 ) 177 ) v1 ) ( + ( * ( + ( min ( - ( - ( * ( / ( - ( + v2 v3 ) 1 ) 250 ) 64 ) ( * v4 35 ) ) ( * ( / v3 250 ) 64 ) ) -70 ) v0 ) 4 ) 246 ) ) ( min ( max ( - ( * v0 4 ) 177 ) v1 ) ( + ( * ( + ( min ( - ( - ( * ( / ( - ( + v2 v3 ) 1 ) 250 ) 64 ) ( * v4 35 ) ) ( * ( / v3 250 ) 64 ) ) -70 ) v0 ) 4 ) 246 ) ) ),1/0,true,1,-1,1,57,0,0.000120424,Goal 1 Matched,
3156,( == ( min ( + ( - ( max ( min ( * v0 2 ) 497 ) -2 ) ( max ( min ( * ( / ( + v1 v2 ) 8 ) 2 ) 509 ) 10 ) ) 1 ) v3 ) ( min ( + ( - ( max ( min ( * v0 2 ) 497 ) -2 ) ( max ( min ( * ( / ( + v1 v2 ) 8 ) 2 ) 509 ) 10 ) ) 1 ) v3 ) ),1/0,true,1,-1,1,48,0,0.00011987,Goal 1 Matched,
3157,( == ( min ( + ( min ( * ( / ( + v0 v1 ) 4 ) 4 ) 1999 ) ( * v2 4 ) ) ( + v3 3 ) ) ( min ( + ( min ( * ( / ( + v0 v1 ) 4 ) 4 ) 1999 ) ( * v2 4 ) ) ( + v3 3 ) ) ),1/0,true,1,-1,1,33,0,0.000103199,Goal 1 Matched,
3158,( == ( - ( min ( - ( * ( / v0 4 ) 4 ) v1 ) 5 ) 5 ) ( - ( + ( - ( min ( - ( * ( / v0 4 ) 4 ) v1 ) 5 ) 5 ) ( - 8 ( min ( - ( * ( / v0 4 ) 4 ) v1 ) 5 ) ) ) 1 ) ),1/0,true,0,-1,8,4486,1045,0.025789928,Goal 0 Matched,
3159,( == ( min ( / ( min ( - 246 v0 ) ( + ( min ( - ( - ( / ( + ( + v1 v2 ) 7 ) 8 ) ( * v3 16 ) ) ( / v2 8 ) ) 15 ) 5 ) ) 8 ) ( + ( / ( - 246 ( / v2 8 ) ) 8 ) ( * v3 -2 ) ) ) ( min ( / ( min ( - 246 v0 ) ( + ( min ( - ( - ( / ( + ( + v1 v2 ) 7 ) 8 ) ( * v3 16 ) ) ( / v2 8 ) ) 15 ) 5 ) ) 8 ) ( + ( / ( - 246 ( / v2 8 ) ) 8 ) ( * v3 -2 ) ) ) ),1/0,true,1,-1,1,57,0,0.000127045,Goal 1 Matched,
3160,( == ( + ( min ( * v0 12 ) 121 ) ( + ( min ( * v1 128 ) ( - v2 128 ) ) v3 ) ) ( + ( min ( * v0 12 ) 121 ) ( + ( min ( * v1 128 ) ( - v2 128 ) ) v3 ) ) ),1/0,true,1,-1,1,35,0,0.000104204,Goal 1 Matched,
3161,( == ( + ( / ( - ( / ( + ( + v0 v1 ) 39 ) 8 ) ( / v1 8 ) ) 32 ) 1 ) ( + ( / ( - ( / ( + ( + v0 v1 ) 39 ) 8 ) ( / v1 8 ) ) 32 ) 1 ) ),1/0,true,1,-1,1,24,0,0.000088656,Goal 1 Matched,
3162,( == ( * ( / ( * v0 0 ) 2 ) 2 ) ( * v0 0 ) ),1/0,true,1,-1,1,4,1,0.000085631,Goal 1 Matched,
3163,( == ( min ( - 249 ( * v0 16 ) ) ( + ( - ( max ( min ( * ( / ( + ( + v1 v2 ) 7 ) 8 ) 2 ) 497 ) -2 ) ( + ( * v0 16 ) v3 ) ) 12 ) ) ( min ( - 249 ( * v0 16 ) ) ( + ( - ( max ( min ( * ( / ( + ( + v1 v2 ) 7 ) 8 ) 2 ) 497 ) -2 ) ( + ( * v0 16 ) v3 ) ) 12 ) ) ),1/0,true,1,-1,1,45,0,0.000111671,Goal 1 Matched,
3164,( == ( max ( min ( max ( / ( + v0 3 ) 4 ) ( + ( * v1 12 ) v2 ) ) ( + ( + ( min v3 11 ) ( + ( * v1 12 ) v2 ) ) 1 ) ) ( + ( min ( / ( - ( + v4 v0 ) 1 ) 4 ) ( + ( min v3 11 ) ( + ( * v1 12 ) v2 ) ) ) 1 ) ) ( max ( min ( max ( / ( + v0 3 ) 4 ) ( + ( * v1 12 ) v2 ) ) ( + ( + ( min v3 11 ) ( + ( * v1 12 ) v2 ) ) 1 ) ) ( + ( min ( / ( - ( + v4 v0 ) 1 ) 4 ) ( + ( min v3 11 ) ( + ( * v1 12 ) v2 ) ) ) 1 ) ) ),1/0,true,1,-1,1,54,0,0.000124372,Goal 1 Matched,
3165,( == ( / ( + ( * ( - ( / ( + ( + v0 v1 ) 3 ) 4 ) ( / v1 4 ) ) 4 ) 73 ) 63 ) ( / ( + ( * ( - ( / ( + ( + v0 v1 ) 3 ) 4 ) ( / v1 4 ) ) 4 ) 73 ) 63 ) ),1/0,true,1,-1,1,24,0,0.000088454,Goal 1 Matched,
3166,( != ( / ( + v0 15 ) 16 ) 0 ),1/0,false,(!= (/ (+ 15 v0) 16) 0),-1,12,70,14,0.001570671,Saturation,
3167,( == ( - v0 ( * ( / v1 2 ) 251 ) ) ( - v0 ( * ( / v1 2 ) 251 ) ) ),1/0,true,1,-1,1,14,0,0.000075467,Goal 1 Matched,
3168,( <= ( + ( + v0 v1 ) v2 ) ( - ( * ( / ( + ( + ( - v0 1 ) v1 ) v2 ) 8 ) 8 ) 1 ) ),1/0,false,"(<= (""%"" (+ (+ v0 -1) (+ v1 v2)) 8) -2)",-1,30,30032,5782,3.516889707,Time Limit : 0.500209609,
3169,( == ( min ( + ( + ( * v0 64 ) ( + ( * v1 1005 ) v2 ) ) 46 ) ( + v2 v3 ) ) ( min ( + ( + ( * v0 64 ) ( + ( * v1 1005 ) v2 ) ) 46 ) ( + v2 v3 ) ) ),1/0,true,1,-1,1,29,0,0.000094978,Goal 1 Matched,
3170,( == ( * ( / ( * ( % v0 ( + ( / v1 64 ) 1 ) ) -64 ) 4 ) 4 ) ( * ( % v0 ( + ( / v1 64 ) 1 ) ) -64 ) ),1/0,true,1,-1,4,91,4,0.000490203,Goal 1 Matched,
3171,( < ( + v0 1 ) ( - ( min ( max ( min ( * v1 4 ) 1999 ) ( + ( + v0 1 ) 4 ) ) ( + v0 1 ) ) 3 ) ),1/0,true,0,-1,7,8422,2094,0.042276009,Goal 0 Matched,
